INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070001', 'KH64704', '2021-06-14 18:55:29', '57327030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074244', 'KH92678', '2020-06-02 13:43:41', '142344000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074245', 'KH23061', '2021-05-24 20:45:48', '24526530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074246', 'KH20635', '2021-04-26 20:12:53', '32459400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074247', 'KH55844', '2020-05-28 17:26:17', '90052290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074248', 'KH37293', '2021-04-20 08:24:42', '19122390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074249', 'KH83712', '2021-06-07 23:31:13', '77345280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074250', 'KH68130', '2021-01-04 06:29:21', '67227480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074251', 'KH73430', '2020-08-16 23:51:45', '35501400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074252', 'KH30754', '2020-05-21 21:50:59', '94468770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074253', 'KH82831', '2020-11-26 18:18:46', '48796200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074254', 'KH66017', '2021-03-29 11:56:09', '56657700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074255', 'KH75507', '2020-10-07 08:36:58', '53538300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074256', 'KH04658', '2021-03-01 15:05:34', '96436680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074257', 'KH75260', '2020-11-19 13:32:18', '45453240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074258', 'KH57169', '2020-06-07 12:31:33', '30714480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074259', 'KH36677', '2020-06-01 00:24:36', '67491450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074260', 'KH89806', '2020-08-07 19:08:38', '49085730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074261', 'KH30001', '2020-09-11 05:54:06', '24471000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074262', 'KH09459', '2020-10-06 23:34:27', '17906490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074263', 'KH91210', '2020-09-09 12:34:01', '9295200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074264', 'KH17720', '2020-11-16 14:18:15', '97799200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074265', 'KH71193', '2020-07-06 19:56:04', '31832010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074266', 'KH83790', '2020-12-10 15:11:33', '11315250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074267', 'KH12503', '2020-05-13 19:58:48', '179692470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074268', 'KH69801', '2021-05-17 21:58:23', '20590695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074269', 'KH88625', '2020-12-12 16:53:15', '30748500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074270', 'KH87450', '2021-05-26 04:02:32', '52502850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074271', 'KH98674', '2020-07-28 21:13:39', '60138090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074272', 'KH32981', '2021-01-01 14:32:32', '138370300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074273', 'KH75913', '2020-12-21 22:14:25', '101959290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074274', 'KH72941', '2020-08-10 04:19:59', '63556290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074275', 'KH48091', '2021-05-18 09:38:32', '40158090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074276', 'KH85465', '2021-04-02 09:44:28', '34478820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074277', 'KH87049', '2020-11-25 23:19:54', '30068460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074278', 'KH67367', '2021-06-05 08:26:30', '19096200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074279', 'KH66389', '2021-04-14 14:15:38', '66307520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074280', 'KH63569', '2020-11-30 15:29:34', '5503680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074281', 'KH30034', '2021-01-01 21:59:21', '33074910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074282', 'KH26575', '2020-12-26 04:09:08', '74135160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074283', 'KH23946', '2020-05-23 00:07:07', '57446190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074284', 'KH41016', '2021-03-15 08:19:07', '24785100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074285', 'KH57740', '2020-06-06 06:49:13', '18689400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074286', 'KH13268', '2021-03-29 17:12:47', '40659390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074287', 'KH38576', '2020-10-10 13:46:38', '38731140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074288', 'KH63721', '2020-08-24 06:22:59', '32029200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074289', 'KH81685', '2021-02-15 18:39:37', '46527030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074290', 'KH62067', '2020-10-01 19:26:14', '155493360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074291', 'KH63089', '2020-09-04 11:03:43', '63655470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074292', 'KH56607', '2020-05-25 13:46:02', '49497300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074293', 'KH79844', '2020-11-02 01:53:12', '36479430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074294', 'KH75384', '2021-03-12 04:51:49', '44026110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074295', 'KH80087', '2021-04-09 20:33:44', '53259120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074296', 'KH56218', '2020-08-24 10:28:46', '56769300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074297', 'KH40247', '2020-05-31 12:29:19', '71251650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074298', 'KH60993', '2021-03-03 02:30:34', '49130460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074299', 'KH78364', '2021-06-21 09:28:16', '68336280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074300', 'KH85529', '2020-12-14 09:53:49', '12312000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074301', 'KH14230', '2020-08-11 14:25:24', '24738900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074302', 'KH94698', '2021-04-08 05:27:34', '136261350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074303', 'KH86274', '2020-06-11 15:51:36', '107489430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074304', 'KH25563', '2020-06-08 22:24:34', '64079235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074305', 'KH23920', '2021-02-11 23:34:19', '32085900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074306', 'KH21933', '2020-08-10 21:43:00', '124665660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074307', 'KH21153', '2020-08-31 12:27:39', '6216300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074308', 'KH09515', '2020-05-11 19:51:12', '64707030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074309', 'KH69722', '2020-05-24 18:56:25', '36228285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074310', 'KH61404', '2021-02-18 08:08:59', '60327900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074311', 'KH30343', '2020-06-21 07:32:53', '61862580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074312', 'KH63536', '2020-11-27 05:04:12', '38050110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074313', 'KH57958', '2021-04-20 15:58:42', '38754450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074314', 'KH61406', '2021-03-13 06:34:51', '7532190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074315', 'KH92376', '2021-01-21 05:32:40', '57427830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074316', 'KH02674', '2020-06-09 21:38:23', '69143490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074317', 'KH50579', '2021-06-14 05:14:20', '33381900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074318', 'KH03859', '2021-03-18 15:02:21', '90522450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074319', 'KH62037', '2020-06-04 18:39:25', '48313620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074320', 'KH83209', '2021-04-21 13:55:37', '60813900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074321', 'KH99189', '2021-01-21 07:18:00', '114831900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074322', 'KH94534', '2020-05-01 22:32:16', '36666720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074323', 'KH75308', '2020-05-03 08:11:31', '24465645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074324', 'KH36264', '2020-12-16 01:23:31', '29806380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074325', 'KH98388', '2021-05-18 19:29:47', '37881000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074326', 'KH52756', '2020-10-20 15:39:34', '17730990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074327', 'KH49504', '2020-07-29 08:02:01', '5042430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074328', 'KH79074', '2020-09-14 08:06:26', '43747200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074329', 'KH52554', '2021-04-09 06:49:05', '52068060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074330', 'KH27846', '2021-01-08 06:44:36', '50514390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074331', 'KH86273', '2020-12-17 05:19:24', '43387290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074332', 'KH63731', '2020-05-19 14:58:52', '39389040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074333', 'KH04685', '2020-05-28 05:20:08', '2795175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074334', 'KH74303', '2021-02-19 07:39:13', '130226400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074335', 'KH90838', '2021-03-25 06:52:43', '61279290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074336', 'KH87137', '2021-06-16 03:19:00', '26430390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074337', 'KH79277', '2021-02-03 15:11:39', '36605700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074338', 'KH86359', '2020-10-17 00:55:53', '36112590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074339', 'KH66985', '2020-12-30 22:20:47', '22887450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074340', 'KH76826', '2020-10-16 04:44:37', '23034240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074341', 'KH66071', '2020-08-12 20:23:28', '36953145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074342', 'KH84539', '2020-05-28 08:28:32', '8334630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074343', 'KH83408', '2021-06-23 18:35:14', '49272390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074344', 'KH74305', '2021-03-30 15:20:11', '148488390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074345', 'KH61563', '2020-12-02 16:16:19', '37570500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074346', 'KH23372', '2021-06-30 16:16:23', '81564435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074347', 'KH38052', '2021-05-09 13:23:10', '35579970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074348', 'KH31763', '2021-05-16 10:01:15', '17005950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074349', 'KH57522', '2020-06-27 18:01:52', '41373000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074350', 'KH15380', '2021-06-12 05:57:26', '18567900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074351', 'KH11039', '2021-01-25 05:14:16', '62098200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074352', 'KH50608', '2021-04-25 10:41:14', '70819830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074353', 'KH55777', '2021-03-05 15:41:27', '11752200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074354', 'KH83378', '2021-05-19 17:45:04', '49475790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074355', 'KH35348', '2021-04-08 18:56:50', '53919000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074356', 'KH47107', '2020-09-20 17:18:45', '43974090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074357', 'KH77072', '2021-05-27 13:48:52', '36899730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074358', 'KH14305', '2021-04-19 19:48:40', '18040590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074359', 'KH16973', '2020-12-21 02:57:02', '30550050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074360', 'KH83769', '2020-11-07 05:57:53', '32813900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074361', 'KH45217', '2020-05-26 03:13:42', '29235600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074362', 'KH95351', '2020-05-21 23:59:55', '41839740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074363', 'KH50576', '2021-05-18 00:22:51', '100411290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074364', 'KH25883', '2020-09-02 03:41:29', '38682900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074365', 'KH56685', '2020-09-22 19:30:33', '22174200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074366', 'KH36271', '2020-10-16 00:00:03', '58293000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074367', 'KH59452', '2020-06-30 07:12:08', '11393550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074368', 'KH78408', '2020-12-26 20:08:24', '22824090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074369', 'KH10996', '2021-04-14 22:39:12', '35851995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074370', 'KH66310', '2021-03-09 20:21:00', '49732290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074371', 'KH80218', '2020-06-13 11:46:07', '74556000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074372', 'KH99075', '2021-06-05 17:45:21', '32613390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074373', 'KH52569', '2021-03-19 03:14:31', '39427200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074374', 'KH68690', '2020-05-26 13:07:36', '194839830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074375', 'KH40581', '2021-03-29 06:23:02', '64808000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074376', 'KH87557', '2021-02-10 19:11:02', '43144290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074377', 'KH80953', '2021-05-17 16:21:01', '30573900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074378', 'KH09310', '2020-09-11 02:49:36', '50841000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074379', 'KH34223', '2020-08-28 06:27:42', '40854150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074380', 'KH06443', '2020-05-26 04:23:10', '44280000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074381', 'KH79946', '2021-02-08 03:31:25', '76640040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074382', 'KH63966', '2021-02-14 12:10:02', '32845500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074383', 'KH67983', '2021-04-12 02:36:56', '42987690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074384', 'KH53185', '2021-02-04 07:15:30', '12175290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074385', 'KH79283', '2020-05-28 05:07:45', '28791450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074386', 'KH78898', '2020-05-03 05:13:01', '86991390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074387', 'KH88929', '2021-04-07 09:35:55', '102146400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074388', 'KH53572', '2021-01-13 21:07:17', '75862440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074389', 'KH41801', '2020-05-18 22:07:18', '46927350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074390', 'KH58605', '2020-11-19 00:36:13', '76695930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074391', 'KH78184', '2021-04-25 03:39:49', '31586130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074392', 'KH91575', '2020-12-20 05:17:53', '41385690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074393', 'KH27848', '2020-05-28 18:10:23', '33099570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074394', 'KH58462', '2020-05-24 18:05:13', '23022720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074395', 'KH50230', '2020-11-06 00:54:23', '77994090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074396', 'KH69109', '2020-05-29 16:25:15', '146782120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074397', 'KH94922', '2021-04-07 04:30:57', '95191290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074398', 'KH00918', '2020-10-09 13:15:20', '46561770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074399', 'KH17989', '2020-07-15 06:22:50', '48577230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074400', 'KH83492', '2021-05-18 20:55:38', '33228360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074401', 'KH51564', '2021-04-08 05:31:00', '86255820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074402', 'KH04481', '2020-05-26 08:27:55', '54158490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074403', 'KH75102', '2020-09-25 04:21:17', '49211100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074404', 'KH71704', '2020-09-02 07:46:09', '51838200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074405', 'KH32140', '2020-06-19 01:05:26', '9932670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074406', 'KH94826', '2020-06-06 15:55:22', '42901155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074407', 'KH70551', '2020-11-09 00:35:25', '101873340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074408', 'KH49250', '2021-04-15 17:07:11', '22401630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074409', 'KH54139', '2021-05-22 13:58:47', '65888910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074410', 'KH66333', '2021-04-15 11:41:12', '52449300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074411', 'KH55800', '2020-05-17 14:18:12', '58163400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074412', 'KH01257', '2021-01-20 04:41:50', '31536630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074413', 'KH77719', '2021-03-23 20:13:09', '142276950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074414', 'KH08844', '2020-11-15 02:27:51', '105958935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074415', 'KH55448', '2020-06-17 19:02:05', '63313200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074416', 'KH65735', '2020-08-01 00:12:58', '23740200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074417', 'KH13901', '2020-10-05 23:39:56', '68482440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074418', 'KH81791', '2021-03-04 20:45:24', '15601860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074419', 'KH62445', '2020-12-15 11:07:31', '78794460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074420', 'KH56755', '2021-01-09 14:23:54', '8129790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074421', 'KH19167', '2020-05-08 03:35:11', '61905870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074422', 'KH00339', '2021-03-12 03:24:10', '54853470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074423', 'KH81002', '2020-10-11 10:02:26', '87063300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074424', 'KH16153', '2021-03-22 18:52:27', '34997850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074425', 'KH77378', '2020-08-28 04:34:10', '104436450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074426', 'KH91532', '2020-07-12 18:18:45', '36801000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074427', 'KH19575', '2020-12-18 05:00:22', '94479390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074428', 'KH52109', '2020-11-21 19:19:03', '41139900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074429', 'KH13628', '2021-06-23 16:53:57', '11601900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074430', 'KH39400', '2020-11-10 05:26:11', '104593860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074431', 'KH74506', '2020-08-06 11:21:45', '57341700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074432', 'KH63462', '2020-06-04 13:59:33', '191721600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074433', 'KH92065', '2021-02-18 12:05:31', '28349100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074434', 'KH46551', '2020-09-20 10:40:46', '16378290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD074435', 'KH58972', '2021-06-10 06:38:32', '52857000')
