INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD440001', 'KH59438', '2021-02-26 15:36:29', '74491140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445733', 'KH64749', '2020-12-17 01:18:14', '27581400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445734', 'KH40285', '2021-02-04 19:22:04', '61620390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445735', 'KH92218', '2021-02-07 01:07:06', '37546200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445736', 'KH02420', '2020-05-22 14:04:17', '13403250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445737', 'KH29238', '2021-06-28 02:09:29', '75795200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445738', 'KH04752', '2021-04-09 15:28:43', '23178690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445739', 'KH03180', '2021-03-28 07:08:34', '26593290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445740', 'KH51057', '2021-04-28 10:09:27', '24701850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445741', 'KH08026', '2020-10-16 03:06:01', '25685280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445742', 'KH09752', '2021-01-03 19:00:04', '85531500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445743', 'KH11845', '2021-01-30 14:05:47', '16252290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445744', 'KH56375', '2021-06-24 21:58:18', '147576800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445745', 'KH32715', '2020-05-05 01:57:50', '48528000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445746', 'KH32775', '2020-07-06 17:53:18', '46584000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445747', 'KH05328', '2020-09-25 17:42:13', '80980200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445748', 'KH62835', '2021-01-03 11:57:38', '17107740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445749', 'KH03707', '2020-09-03 03:33:00', '85405500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445750', 'KH31374', '2020-07-22 11:04:51', '11790810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445751', 'KH09658', '2020-12-23 11:29:04', '64562580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445752', 'KH20464', '2021-03-06 23:26:09', '26609400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445753', 'KH80489', '2020-07-14 18:30:11', '48390660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445754', 'KH48814', '2021-01-08 00:51:25', '99360900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445755', 'KH87488', '2020-08-09 15:58:16', '42889860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445756', 'KH92258', '2020-06-22 14:52:17', '69156900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445757', 'KH43140', '2020-05-01 03:43:46', '56364390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445758', 'KH91363', '2020-06-26 18:51:02', '57478020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445759', 'KH68857', '2020-06-05 13:20:56', '47783790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445760', 'KH86723', '2021-01-28 21:47:07', '26842950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445761', 'KH25004', '2021-02-18 19:37:11', '37971900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445762', 'KH65540', '2020-08-12 02:13:01', '56598390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445763', 'KH78267', '2021-03-10 13:34:23', '48087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445764', 'KH59102', '2021-03-08 03:50:22', '50838300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445765', 'KH72760', '2020-10-14 00:30:02', '20973330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445766', 'KH70083', '2021-04-14 14:43:57', '10820430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445767', 'KH56146', '2020-11-19 08:55:14', '16167870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445768', 'KH46365', '2020-06-06 03:09:23', '96880590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445769', 'KH45069', '2020-08-05 16:51:50', '56014830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445770', 'KH56614', '2021-05-30 12:56:50', '62802900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445771', 'KH71837', '2020-06-14 03:12:57', '22172940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445772', 'KH63923', '2020-10-11 13:07:20', '55976490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445773', 'KH72702', '2020-10-14 01:09:34', '61628760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445774', 'KH44431', '2021-03-27 00:51:41', '66274740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445775', 'KH40546', '2021-04-23 07:51:26', '50563530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445776', 'KH19115', '2020-10-02 11:49:37', '78692490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445777', 'KH85627', '2021-06-13 00:03:58', '41886000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445778', 'KH72411', '2020-10-10 20:25:50', '10558530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445779', 'KH69934', '2021-02-20 16:47:33', '113726790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445780', 'KH96100', '2020-09-21 13:38:13', '77567085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445781', 'KH10851', '2021-02-27 14:51:32', '27828900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445782', 'KH88623', '2020-10-13 10:53:58', '6776280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445783', 'KH72844', '2021-03-30 08:34:58', '34488135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445784', 'KH35317', '2020-10-06 01:47:06', '49630590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445785', 'KH33844', '2021-01-18 22:08:58', '70735500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445786', 'KH78381', '2021-06-16 23:22:05', '38402190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445787', 'KH42385', '2020-12-11 13:08:49', '68967720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445788', 'KH87169', '2020-11-29 03:18:25', '77506290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445789', 'KH52841', '2020-05-15 01:38:58', '58001400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445790', 'KH84367', '2020-06-13 23:03:03', '30737340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445791', 'KH04432', '2020-06-18 07:10:23', '81977850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445792', 'KH28599', '2021-05-08 19:24:16', '35097390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445793', 'KH22158', '2020-07-14 06:45:23', '38039670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445794', 'KH09047', '2020-07-20 20:55:24', '77639850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445795', 'KH79892', '2021-05-26 17:58:47', '36120420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445796', 'KH71124', '2021-05-24 20:27:04', '33650190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445797', 'KH62699', '2020-09-18 01:53:21', '27395100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445798', 'KH23592', '2020-10-22 08:11:53', '25444620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445799', 'KH42172', '2020-10-11 15:32:49', '99857040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445800', 'KH08978', '2020-08-24 10:19:03', '109532400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445801', 'KH51429', '2021-04-12 22:08:52', '84677040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445802', 'KH81966', '2020-06-26 17:02:25', '56391210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445803', 'KH56172', '2020-10-19 17:39:33', '45158400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445804', 'KH39706', '2020-12-16 03:58:03', '36205200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445805', 'KH80093', '2020-07-22 10:05:37', '62139510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445806', 'KH57027', '2021-05-28 18:27:24', '73665900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445807', 'KH68394', '2021-03-12 11:48:14', '140896890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445808', 'KH05599', '2020-07-23 10:00:33', '16958385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445809', 'KH50632', '2020-10-21 18:50:03', '21458880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445810', 'KH13191', '2020-08-11 19:02:34', '37827630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445811', 'KH62317', '2020-06-08 09:18:55', '39328290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445812', 'KH38228', '2021-02-26 14:22:06', '27303300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445813', 'KH75123', '2020-11-03 15:10:51', '51952680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445814', 'KH58116', '2020-07-05 20:42:19', '58714830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445815', 'KH70344', '2020-05-10 22:45:41', '69621200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445816', 'KH12699', '2021-02-11 18:01:52', '53456670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445817', 'KH11818', '2021-05-02 16:02:03', '55340100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445818', 'KH43527', '2020-11-22 01:52:32', '36787050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445819', 'KH82349', '2021-05-23 15:12:08', '18142290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445820', 'KH54912', '2020-09-18 11:03:55', '57706650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445821', 'KH38939', '2020-12-05 10:59:09', '53050590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445822', 'KH90488', '2020-11-18 09:04:33', '36091530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445823', 'KH42546', '2020-11-14 20:49:23', '24507000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445824', 'KH55108', '2020-05-01 12:49:31', '43509150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445825', 'KH69088', '2021-05-06 22:23:34', '102295080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445826', 'KH90753', '2020-07-29 11:17:36', '60955290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445827', 'KH26921', '2021-04-24 03:05:24', '43060500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445828', 'KH68699', '2020-12-02 02:35:19', '116185590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445829', 'KH03405', '2020-06-07 16:47:46', '24905520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445830', 'KH80863', '2021-04-28 17:23:31', '44850240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445831', 'KH83943', '2021-06-02 07:04:06', '36234900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445832', 'KH31131', '2020-12-02 15:52:09', '66184830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445833', 'KH23446', '2021-06-22 17:15:41', '58543290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445834', 'KH43045', '2020-09-12 07:31:46', '67648860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445835', 'KH41271', '2020-10-15 07:07:26', '24899580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445836', 'KH05426', '2020-12-08 16:18:33', '49587300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445837', 'KH82108', '2020-06-26 16:09:49', '36309150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445838', 'KH43006', '2020-11-05 04:33:14', '68211840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445839', 'KH58588', '2020-05-15 17:22:15', '7991820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445840', 'KH36800', '2021-06-14 09:44:24', '45161190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445841', 'KH97847', '2021-04-28 16:18:17', '4470390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445842', 'KH09613', '2020-09-23 07:44:12', '126485640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445843', 'KH54984', '2021-06-20 00:30:31', '39309030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445844', 'KH58375', '2021-01-04 11:27:30', '18212400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445845', 'KH51863', '2020-09-12 00:31:21', '78795120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445846', 'KH86213', '2020-05-05 07:19:57', '39594645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445847', 'KH84114', '2021-06-02 17:25:14', '12318390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445848', 'KH79919', '2020-10-06 20:15:30', '39399390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445849', 'KH85541', '2020-09-21 10:41:21', '40660200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445850', 'KH79702', '2020-07-05 09:45:01', '169286400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445851', 'KH22013', '2021-03-27 10:28:02', '49590630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445852', 'KH92297', '2020-11-15 03:53:41', '18216900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445853', 'KH32014', '2020-05-15 05:39:44', '76811400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445854', 'KH33067', '2021-01-01 23:31:13', '18801090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445855', 'KH12333', '2021-02-13 16:20:59', '63855900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445856', 'KH26027', '2021-01-03 09:58:13', '115157070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445857', 'KH25323', '2020-07-14 13:30:35', '49779000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445858', 'KH93104', '2021-04-04 17:10:30', '25845210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445859', 'KH73035', '2021-01-25 10:23:46', '25871490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445860', 'KH62815', '2020-07-21 21:06:12', '7097670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445861', 'KH57060', '2021-06-27 11:42:36', '77431770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445862', 'KH01626', '2021-06-27 13:22:50', '73215900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445863', 'KH41013', '2021-04-06 09:10:23', '66402450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445864', 'KH31774', '2020-09-16 03:18:40', '43665390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445865', 'KH96628', '2020-09-28 10:35:46', '10350000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445866', 'KH85111', '2020-08-07 09:29:03', '23794200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445867', 'KH05731', '2020-07-04 18:52:05', '22603500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445868', 'KH32583', '2020-05-31 16:36:01', '40730850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445869', 'KH93975', '2021-02-07 23:25:28', '93694590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445870', 'KH32023', '2021-01-21 21:41:21', '14244930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445871', 'KH06047', '2021-01-20 11:08:37', '48111300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445872', 'KH28698', '2021-03-24 13:57:13', '76085910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445873', 'KH68346', '2020-10-11 15:28:21', '65912400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445874', 'KH64430', '2020-11-17 10:54:09', '25700000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445875', 'KH94894', '2020-12-14 00:23:44', '83079000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445876', 'KH50620', '2021-03-16 05:34:20', '47550960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445877', 'KH12719', '2020-05-16 02:48:01', '65143890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445878', 'KH61658', '2021-03-21 21:39:06', '46308600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445879', 'KH56485', '2021-01-06 23:20:54', '115015500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445880', 'KH34310', '2021-05-01 20:36:59', '72194490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445881', 'KH43556', '2020-07-16 03:23:18', '43566390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445882', 'KH30418', '2021-03-07 10:47:36', '58617900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445883', 'KH07408', '2021-02-20 11:21:39', '33883290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445884', 'KH71210', '2020-08-09 17:49:46', '11713590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445885', 'KH63234', '2020-08-24 13:06:21', '65734140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445886', 'KH86085', '2020-09-04 06:48:53', '59022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445887', 'KH72828', '2021-06-17 00:39:32', '49066740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445888', 'KH90038', '2021-06-12 10:03:16', '35852535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445889', 'KH76152', '2021-04-23 15:33:33', '56109600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445890', 'KH19867', '2020-06-24 12:13:13', '46031670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445891', 'KH27856', '2020-08-18 17:49:34', '69932790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445892', 'KH99785', '2021-03-06 20:46:15', '105387240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445893', 'KH54066', '2021-04-22 15:48:28', '79470900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445894', 'KH94423', '2020-11-07 22:21:11', '71455500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445895', 'KH44455', '2020-06-10 23:18:59', '18679140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445896', 'KH45337', '2020-12-05 17:36:10', '108655830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445897', 'KH17660', '2020-07-31 08:41:05', '32319000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445898', 'KH37510', '2021-02-25 16:49:48', '6240600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445899', 'KH74554', '2021-02-03 12:24:07', '49206600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445900', 'KH08670', '2020-10-04 13:07:22', '52295895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445901', 'KH75673', '2021-03-18 06:54:38', '10194390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445902', 'KH38922', '2020-08-30 20:42:18', '62603100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445903', 'KH79529', '2021-03-30 23:03:03', '60085440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445904', 'KH34987', '2020-08-29 16:56:13', '34472790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445905', 'KH80607', '2020-12-23 09:01:16', '116328960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445906', 'KH14626', '2020-07-23 17:53:13', '73849860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445907', 'KH06348', '2020-07-17 02:40:34', '23552190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445908', 'KH14015', '2021-04-15 23:53:23', '63971820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445909', 'KH50362', '2020-05-15 16:39:35', '43685640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445910', 'KH74169', '2020-08-23 16:59:29', '73820430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445911', 'KH69563', '2020-12-16 07:34:53', '62100090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445912', 'KH78938', '2020-08-14 00:35:49', '16242390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445913', 'KH39157', '2021-06-13 04:41:57', '83667240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445914', 'KH13579', '2021-02-10 17:08:10', '43395210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445915', 'KH89302', '2020-05-20 23:34:50', '50070580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445916', 'KH56748', '2021-01-20 18:27:33', '96530310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445917', 'KH45890', '2020-10-31 11:43:18', '127657920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445918', 'KH19191', '2021-06-03 18:29:13', '45165000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445919', 'KH19134', '2021-04-05 20:17:34', '23497200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445920', 'KH70897', '2020-10-09 23:10:09', '57087090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445921', 'KH35919', '2020-06-09 23:51:48', '61637400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445922', 'KH14905', '2020-11-08 17:22:35', '124663830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445923', 'KH90983', '2020-06-23 00:02:26', '56209770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD445924', 'KH78094', '2021-06-04 21:00:54', '61521390')
