INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120001', 'KH69661', '2021-05-17 06:28:54', '92249640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124116', 'KH00324', '2021-05-13 03:59:33', '84777390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124117', 'KH48631', '2021-01-28 04:21:09', '64337580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124118', 'KH80467', '2020-09-09 08:05:19', '62038800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124119', 'KH05191', '2021-06-29 01:31:49', '55635300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124120', 'KH71760', '2020-08-31 16:20:34', '14319810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124121', 'KH50406', '2020-05-14 17:07:17', '45895050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124122', 'KH52810', '2020-08-12 03:37:38', '124616730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124123', 'KH77308', '2020-06-14 20:15:05', '39919500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124124', 'KH92053', '2020-09-26 00:01:21', '40784580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124125', 'KH14239', '2020-06-22 09:47:35', '58311840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124126', 'KH33713', '2020-09-12 06:46:12', '67008780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124127', 'KH27114', '2020-12-23 09:33:11', '97586280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124128', 'KH55281', '2021-03-07 13:24:49', '102504600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124129', 'KH08830', '2021-03-08 23:56:45', '115014780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124130', 'KH12694', '2020-08-10 13:33:54', '172127160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124131', 'KH84998', '2020-06-08 16:35:31', '36468000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124132', 'KH49642', '2020-08-01 09:03:14', '48609900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124133', 'KH81543', '2021-06-15 11:07:36', '26033400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124134', 'KH47361', '2020-06-05 05:57:32', '29298780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124135', 'KH65807', '2020-12-22 12:10:29', '78333300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124136', 'KH34775', '2021-06-29 08:29:49', '33127290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124137', 'KH10260', '2021-02-06 12:13:52', '23846580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124138', 'KH02026', '2020-09-02 17:44:40', '106984980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124139', 'KH84513', '2020-11-18 22:28:15', '75056580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124140', 'KH63046', '2020-05-08 20:26:25', '41635800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124141', 'KH27045', '2021-05-09 10:54:37', '28447290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124142', 'KH32765', '2020-05-15 06:51:09', '83799720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124143', 'KH81675', '2021-04-26 15:36:13', '59895000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124144', 'KH23271', '2020-08-27 23:07:41', '30168000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124145', 'KH29921', '2020-07-01 01:42:51', '55542780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124146', 'KH86582', '2020-11-22 01:41:09', '44503380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124147', 'KH34800', '2020-08-29 19:42:02', '138289300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124148', 'KH26702', '2021-01-21 14:44:39', '82454800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124149', 'KH89219', '2021-04-21 16:41:13', '86072400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124150', 'KH83903', '2021-06-28 00:23:50', '90068220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124151', 'KH87675', '2020-06-28 09:08:47', '23253390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124152', 'KH96568', '2020-05-27 08:08:04', '40107330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124153', 'KH43364', '2021-01-24 04:51:31', '20865330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124154', 'KH74502', '2020-12-12 15:35:14', '197856000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124155', 'KH24115', '2020-05-05 23:31:40', '106870050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124156', 'KH22238', '2021-04-27 13:07:59', '14738400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124157', 'KH27055', '2020-11-20 21:28:39', '25458660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124158', 'KH00204', '2020-07-29 02:37:11', '6093000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124159', 'KH27922', '2020-09-03 17:12:55', '116358030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124160', 'KH42979', '2021-05-11 11:36:45', '113320380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124161', 'KH84593', '2020-07-05 17:18:44', '67866660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124162', 'KH11623', '2020-10-06 06:55:56', '27240120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124163', 'KH90641', '2021-04-17 11:19:34', '43918380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124164', 'KH67756', '2021-04-03 05:17:44', '23711310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124165', 'KH86533', '2020-08-19 11:22:52', '49783050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124166', 'KH42247', '2020-12-20 06:08:58', '58694580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124167', 'KH33906', '2020-10-12 00:59:19', '163949850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124168', 'KH62892', '2021-06-06 09:04:36', '38424195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124169', 'KH83459', '2020-09-14 19:13:49', '46369035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124170', 'KH78396', '2020-12-30 14:52:09', '13734180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124171', 'KH30760', '2020-05-10 00:38:50', '136216980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124172', 'KH00625', '2021-06-23 06:51:56', '66880350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124173', 'KH14283', '2020-10-07 02:56:31', '147764700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124174', 'KH45846', '2020-08-18 04:44:27', '123579000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124175', 'KH88277', '2020-08-29 09:01:43', '31622310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124176', 'KH28032', '2020-08-14 15:13:55', '141175080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124177', 'KH40379', '2020-06-09 16:10:46', '105276600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124178', 'KH45860', '2021-04-01 19:42:58', '66473820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124179', 'KH19847', '2020-07-25 03:21:16', '82531800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124180', 'KH92583', '2020-06-25 22:31:58', '46866780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124181', 'KH35094', '2020-11-29 19:28:09', '65154780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124182', 'KH33093', '2021-04-16 22:48:42', '102400380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124183', 'KH00293', '2020-08-07 15:22:45', '171552780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124184', 'KH10928', '2020-09-07 20:33:34', '78468660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124185', 'KH78152', '2020-10-25 15:14:51', '127211400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124186', 'KH18951', '2020-07-31 16:30:47', '29526840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124187', 'KH91516', '2021-03-30 13:10:50', '57866310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124188', 'KH61239', '2021-01-14 08:51:52', '70288380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124189', 'KH31280', '2020-07-22 05:21:32', '80237430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124190', 'KH44790', '2020-10-09 16:41:59', '126626580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124191', 'KH46711', '2020-06-13 13:07:45', '121481100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124192', 'KH77189', '2020-05-25 15:02:49', '78659280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124193', 'KH36214', '2020-05-08 16:27:34', '14285160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124194', 'KH88646', '2021-05-12 00:37:49', '85310280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124195', 'KH85308', '2021-05-21 04:11:22', '75573900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124196', 'KH11801', '2020-05-25 18:58:07', '60717600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124197', 'KH17882', '2020-08-15 18:30:37', '74676780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124198', 'KH53180', '2021-06-16 22:15:47', '55265130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124199', 'KH27778', '2021-03-18 16:28:19', '66691800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124200', 'KH46695', '2020-09-03 00:39:45', '40301640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124201', 'KH96859', '2021-03-21 05:41:13', '111342780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124202', 'KH06522', '2021-06-04 05:44:29', '74935800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124203', 'KH25816', '2021-03-03 20:48:31', '28169820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124204', 'KH51017', '2020-05-27 15:05:46', '91108980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124205', 'KH69551', '2021-03-08 07:29:52', '114967980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124206', 'KH84737', '2021-05-27 07:12:09', '53286750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124207', 'KH47876', '2020-09-01 04:31:54', '26204580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124208', 'KH14304', '2021-04-20 11:53:40', '98499780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124209', 'KH58981', '2020-08-02 13:25:06', '97120620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124210', 'KH10492', '2020-07-14 06:14:39', '207496440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124211', 'KH89001', '2021-03-09 13:50:59', '107076060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124212', 'KH49482', '2021-01-13 15:33:58', '38722500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124213', 'KH47208', '2021-04-15 17:39:12', '10785780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124214', 'KH07480', '2021-02-23 04:43:38', '31679100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124215', 'KH29040', '2020-09-20 17:09:25', '34242390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124216', 'KH06768', '2020-05-16 12:09:06', '54815400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124217', 'KH94464', '2020-07-26 20:56:32', '93709080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124218', 'KH84944', '2021-01-22 09:47:31', '12601350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124219', 'KH91599', '2021-06-04 01:16:16', '66652470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124220', 'KH10089', '2020-05-25 07:54:48', '13780800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124221', 'KH36347', '2020-11-12 22:12:55', '49131000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124222', 'KH09362', '2020-10-20 01:25:55', '121816980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124223', 'KH41292', '2020-10-25 21:50:01', '53188020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124224', 'KH14808', '2021-04-15 16:40:39', '12780810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124225', 'KH27743', '2020-08-11 03:02:45', '42912585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124226', 'KH65838', '2020-10-07 04:04:30', '84988260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124227', 'KH39183', '2021-01-12 11:32:02', '54366210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124228', 'KH64317', '2020-11-05 07:50:22', '113514300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124229', 'KH11988', '2021-01-18 00:57:09', '109510200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124230', 'KH57923', '2020-07-01 02:25:32', '50592600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124231', 'KH17527', '2020-08-10 23:45:33', '87108200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124232', 'KH60194', '2020-09-27 09:37:25', '35052480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124233', 'KH96129', '2020-09-17 05:48:57', '12232395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124234', 'KH54762', '2021-01-08 21:14:23', '96043500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124235', 'KH20683', '2021-01-10 15:56:35', '80598420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124236', 'KH78943', '2020-11-22 14:18:46', '16837470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124237', 'KH05714', '2020-08-18 07:20:03', '68968020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124238', 'KH00736', '2020-11-29 12:13:16', '105762600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124239', 'KH23343', '2020-06-07 00:33:01', '27626400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124240', 'KH87980', '2020-08-05 16:38:27', '55270080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124241', 'KH34367', '2020-05-27 13:24:16', '30876300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124242', 'KH65878', '2021-02-05 14:33:48', '122911650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124243', 'KH23340', '2020-08-01 22:18:17', '122286780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124244', 'KH07719', '2021-04-09 05:20:06', '117556200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124245', 'KH02778', '2020-07-30 06:08:27', '134246430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124246', 'KH29107', '2020-10-04 07:09:39', '114566760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124247', 'KH70573', '2021-01-01 06:31:22', '81412020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124248', 'KH39267', '2020-07-18 04:48:56', '80896230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124249', 'KH24273', '2020-10-10 07:49:15', '115950780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124250', 'KH35803', '2020-05-30 07:21:32', '33735195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124251', 'KH70380', '2020-12-30 10:24:51', '12115800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124252', 'KH11304', '2020-12-02 11:49:47', '59140080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124253', 'KH60130', '2020-06-03 17:05:53', '100207800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124254', 'KH49230', '2020-10-01 00:12:27', '48018720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124255', 'KH24073', '2020-10-25 22:17:29', '109548000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124256', 'KH85074', '2020-12-09 20:52:24', '66635190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124257', 'KH11729', '2021-02-27 19:14:59', '17274780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124258', 'KH54044', '2020-11-10 22:52:28', '67068000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124259', 'KH22638', '2020-06-27 03:22:06', '40620780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124260', 'KH70365', '2021-01-19 22:39:43', '97890480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124261', 'KH10138', '2020-12-01 17:37:22', '18997695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124262', 'KH64742', '2020-08-24 05:25:53', '93979440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124263', 'KH33759', '2021-02-26 19:12:11', '51783435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124264', 'KH37180', '2021-06-01 04:32:18', '178733160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124265', 'KH72195', '2020-09-17 01:53:33', '38092095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124266', 'KH75548', '2020-07-12 00:03:07', '42387930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124267', 'KH33533', '2021-01-31 21:59:05', '104912730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124268', 'KH13999', '2021-01-20 13:00:17', '154330200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124269', 'KH95034', '2021-06-04 22:11:40', '118002780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124270', 'KH14071', '2020-06-21 04:56:26', '84360600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124271', 'KH49384', '2021-01-28 15:00:22', '89218800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124272', 'KH24121', '2020-12-13 00:38:30', '70410780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124273', 'KH90331', '2020-05-22 19:15:13', '92246580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124274', 'KH28209', '2020-10-27 04:09:21', '77317650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124275', 'KH37397', '2021-06-02 07:46:20', '105746400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124276', 'KH99834', '2021-05-29 06:11:24', '106770780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124277', 'KH00335', '2021-03-08 13:09:20', '121566780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124278', 'KH69423', '2021-05-30 15:31:57', '15766200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124279', 'KH14538', '2020-10-12 15:38:24', '50998500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124280', 'KH65833', '2021-06-06 10:05:28', '16814520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124281', 'KH88311', '2021-04-26 15:22:02', '132152000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124282', 'KH33504', '2020-06-30 00:50:20', '72838800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124283', 'KH43288', '2020-06-23 11:52:03', '64301400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124284', 'KH98294', '2021-06-29 23:55:17', '81262800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124285', 'KH25088', '2021-01-26 12:51:22', '7070400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124286', 'KH29637', '2020-12-20 13:46:05', '80245800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124287', 'KH74342', '2020-06-14 10:04:55', '83499000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124288', 'KH93815', '2021-04-18 06:56:43', '59443200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124289', 'KH19804', '2020-08-20 10:37:37', '196898580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124290', 'KH00392', '2020-11-17 01:49:58', '96906780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124291', 'KH03034', '2020-12-19 10:00:20', '192902580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124292', 'KH18434', '2020-07-05 17:37:00', '95705040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124293', 'KH50251', '2021-05-15 07:11:09', '95491035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124294', 'KH75453', '2020-11-02 10:30:59', '81184500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124295', 'KH97904', '2020-08-01 14:34:30', '50382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124296', 'KH03122', '2021-05-23 10:57:27', '105358950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124297', 'KH23963', '2020-07-02 18:04:49', '62724780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124298', 'KH86609', '2020-09-03 11:13:39', '70668630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124299', 'KH19580', '2021-06-12 23:28:07', '191511810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124300', 'KH35426', '2020-08-16 04:21:36', '21209580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124301', 'KH85813', '2021-03-09 09:48:27', '173309760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124302', 'KH16570', '2021-02-22 03:25:00', '60589800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124303', 'KH00562', '2021-01-29 00:58:17', '27248580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124304', 'KH25783', '2020-07-20 11:08:55', '40722480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124305', 'KH13204', '2021-03-05 07:46:23', '30604680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD124306', 'KH87418', '2021-04-03 23:06:14', '39687840')
