INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD360001', 'KH92006', '2020-07-25 12:35:12', '57034395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365082', 'KH80656', '2020-12-27 20:49:18', '193896000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365083', 'KH58861', '2020-07-05 10:50:15', '63257850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365084', 'KH58519', '2021-03-06 18:11:51', '56629845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365085', 'KH14244', '2020-07-17 11:37:22', '23998050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365086', 'KH04706', '2021-05-02 03:06:11', '23159250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365087', 'KH40201', '2021-06-06 14:27:56', '23072265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365088', 'KH85969', '2021-02-16 18:40:56', '26351055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365089', 'KH79599', '2020-07-01 14:50:33', '26422245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365090', 'KH80078', '2020-10-09 16:51:14', '18505800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365091', 'KH14209', '2021-02-16 01:39:22', '55101645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365092', 'KH07978', '2020-09-18 21:01:59', '4362300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365093', 'KH14858', '2020-10-24 12:48:23', '7525935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365094', 'KH15775', '2021-03-15 21:12:17', '32952420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365095', 'KH58133', '2021-05-25 17:16:28', '15150645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365096', 'KH20804', '2021-04-11 13:36:28', '66003300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365097', 'KH73376', '2020-06-01 20:48:16', '31884570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365098', 'KH20554', '2020-08-12 09:30:19', '67789800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365099', 'KH73049', '2021-01-04 11:01:44', '21918330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365100', 'KH86070', '2021-05-23 02:54:48', '110415645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365101', 'KH41445', '2020-12-29 09:21:21', '41092245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365102', 'KH82916', '2021-02-08 15:41:38', '23247945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365103', 'KH91209', '2021-06-27 22:33:01', '27857385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365104', 'KH26183', '2020-07-26 01:45:29', '29602845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365105', 'KH26202', '2020-12-20 16:17:08', '13189140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365106', 'KH60190', '2020-10-04 03:23:55', '53047575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365107', 'KH68657', '2021-02-12 11:19:07', '1863900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365108', 'KH95946', '2020-12-12 04:17:47', '70707840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365109', 'KH27808', '2021-03-12 16:16:16', '27198450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365110', 'KH93130', '2020-07-15 06:00:21', '46352565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365111', 'KH13055', '2020-06-14 09:21:10', '144595650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365112', 'KH11821', '2020-06-28 14:33:48', '40466430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365113', 'KH55309', '2020-09-18 09:37:17', '223813260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365114', 'KH83929', '2021-05-01 04:41:08', '66904830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365115', 'KH28010', '2021-04-05 06:17:53', '36137295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365116', 'KH71251', '2020-07-04 02:47:40', '41674500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365117', 'KH31331', '2020-05-22 13:56:14', '38149695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365118', 'KH39857', '2020-07-09 00:27:22', '81103095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365119', 'KH12809', '2020-11-12 05:15:46', '22004550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365120', 'KH72650', '2020-09-26 17:30:18', '33712200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365121', 'KH47226', '2020-12-18 22:10:08', '32472000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365122', 'KH13519', '2021-01-31 22:57:02', '83269485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365123', 'KH58427', '2021-01-13 13:24:09', '22176450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365124', 'KH16875', '2021-03-30 00:25:57', '18692145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365125', 'KH64795', '2020-10-25 12:25:41', '145296000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365126', 'KH52661', '2021-04-04 00:54:24', '42666480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365127', 'KH80006', '2020-12-13 14:28:54', '38254950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365128', 'KH08210', '2020-11-13 23:33:06', '13689000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365129', 'KH44986', '2020-11-09 23:05:39', '20073915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365130', 'KH68930', '2020-08-23 17:07:21', '9927450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365131', 'KH21380', '2021-06-29 12:30:12', '35487450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365132', 'KH79322', '2021-02-21 10:42:57', '81372870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365133', 'KH62781', '2021-03-28 18:40:58', '71577450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365134', 'KH34346', '2020-09-22 07:02:32', '12295350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365135', 'KH77811', '2020-06-03 09:07:00', '15654105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365136', 'KH62170', '2021-01-14 07:04:17', '24696900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365137', 'KH84760', '2020-06-24 20:54:34', '16749900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365138', 'KH95793', '2021-05-11 16:07:44', '33972480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365139', 'KH58120', '2021-03-08 08:55:46', '33681440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365140', 'KH71000', '2021-02-12 11:01:41', '38950290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365141', 'KH67410', '2020-08-14 08:13:30', '20870415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365142', 'KH56618', '2020-07-31 19:19:07', '145982700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365143', 'KH97627', '2020-09-01 14:23:10', '49203900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365144', 'KH83399', '2020-05-23 13:11:23', '90206280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365145', 'KH43185', '2021-06-02 21:39:25', '29891745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365146', 'KH68377', '2021-03-18 15:48:59', '46548900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365147', 'KH62082', '2020-11-22 16:48:24', '49863600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365148', 'KH59276', '2020-11-09 08:04:42', '32215050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365149', 'KH69245', '2020-09-13 14:25:16', '14301450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365150', 'KH46069', '2021-06-30 12:27:22', '18913500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365151', 'KH46808', '2020-10-31 05:57:29', '34555500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365152', 'KH95491', '2020-06-11 22:15:21', '27430605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365153', 'KH89858', '2021-03-06 05:33:17', '62430200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365154', 'KH22384', '2020-10-28 11:17:43', '16919910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365155', 'KH64675', '2020-09-03 19:12:23', '30105000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365156', 'KH57067', '2021-01-16 17:03:48', '20835900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365157', 'KH43828', '2020-07-10 16:00:17', '97411500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365158', 'KH69189', '2020-06-17 01:55:09', '180299040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365159', 'KH63193', '2020-09-24 23:55:36', '25843410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365160', 'KH27055', '2020-09-15 19:46:51', '74430765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365161', 'KH22504', '2021-05-21 15:12:31', '106379145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365162', 'KH08258', '2020-08-25 04:23:35', '34116300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365163', 'KH21959', '2020-08-10 14:36:06', '5085990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365164', 'KH19628', '2020-07-15 03:20:19', '89849250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365165', 'KH51347', '2020-10-14 20:49:39', '30410145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365166', 'KH26929', '2021-06-15 16:45:52', '203499540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365167', 'KH56901', '2020-10-23 05:20:47', '32732190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365168', 'KH32210', '2020-10-03 03:30:03', '9865800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365169', 'KH07934', '2021-04-06 03:44:06', '91656000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365170', 'KH20694', '2021-05-21 16:54:29', '31371075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365171', 'KH47612', '2020-08-02 09:13:35', '4071195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365172', 'KH54901', '2020-06-19 06:46:10', '15308010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365173', 'KH26296', '2020-10-22 23:10:12', '47350485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365174', 'KH87414', '2021-02-13 01:29:48', '39085290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365175', 'KH23118', '2020-05-05 19:25:07', '219909600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365176', 'KH80654', '2021-04-15 18:58:26', '9813195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365177', 'KH80666', '2020-11-27 21:00:43', '48757950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365178', 'KH49457', '2021-06-16 19:30:05', '53813700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365179', 'KH29064', '2021-02-06 02:18:54', '77422905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365180', 'KH48368', '2021-06-18 08:06:33', '61098100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365181', 'KH69235', '2021-03-03 00:44:17', '29976300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365182', 'KH99744', '2020-07-01 13:36:04', '62871390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365183', 'KH94175', '2020-05-27 02:10:58', '28870245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365184', 'KH91202', '2020-08-05 16:26:01', '32012190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365185', 'KH67098', '2021-05-21 20:58:06', '43819850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365186', 'KH26122', '2020-05-21 21:09:33', '14951250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365187', 'KH38545', '2021-05-19 23:03:00', '58839390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365188', 'KH04786', '2021-05-30 10:34:53', '56546550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365189', 'KH44166', '2020-07-30 16:31:24', '73692370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365190', 'KH78611', '2021-03-19 22:11:17', '61080750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365191', 'KH33725', '2021-04-16 04:59:14', '55816200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365192', 'KH21893', '2020-12-08 22:35:12', '60827040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365193', 'KH44961', '2020-10-01 02:13:08', '201545100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365194', 'KH10004', '2021-01-02 13:29:45', '27936450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365195', 'KH69066', '2020-12-03 19:49:20', '22497435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365196', 'KH11374', '2021-06-25 20:40:49', '38402955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365197', 'KH44473', '2020-08-21 02:09:31', '35391195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365198', 'KH06184', '2020-10-07 00:26:25', '25807005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365199', 'KH18774', '2021-02-05 07:58:46', '26207280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365200', 'KH10549', '2020-12-12 19:49:59', '60705090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365201', 'KH28420', '2020-12-01 09:05:22', '9759645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365202', 'KH71995', '2020-12-27 00:33:33', '32183055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365203', 'KH63820', '2020-10-07 16:48:09', '52195365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365204', 'KH45591', '2020-12-07 22:38:58', '24967800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365205', 'KH29668', '2021-04-27 09:45:18', '8868195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365206', 'KH80281', '2021-04-06 13:44:59', '8533440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365207', 'KH92208', '2020-10-10 08:29:46', '6248745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365208', 'KH57156', '2021-04-30 00:53:57', '28743975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365209', 'KH61672', '2021-03-06 13:53:44', '37514430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365210', 'KH67249', '2021-01-02 20:01:00', '28935450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365211', 'KH68383', '2021-03-22 23:34:21', '105950880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365212', 'KH05019', '2020-08-23 04:24:52', '20610765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365213', 'KH93195', '2021-02-09 17:49:59', '33420195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365214', 'KH54230', '2020-09-30 08:56:24', '25491870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365215', 'KH45107', '2020-05-21 23:55:28', '13810500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365216', 'KH27767', '2020-07-26 14:53:08', '51461595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365217', 'KH47336', '2021-05-26 06:19:05', '77585085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365218', 'KH03910', '2021-01-25 14:51:18', '80181000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365219', 'KH95589', '2020-05-24 14:58:27', '16027695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365220', 'KH48896', '2021-03-03 05:17:46', '69195300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365221', 'KH70082', '2020-11-25 02:46:49', '22346145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365222', 'KH93416', '2020-07-05 17:13:08', '53287920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365223', 'KH71933', '2020-12-28 12:07:22', '32701950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365224', 'KH47591', '2020-10-30 21:43:21', '61700940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365225', 'KH55971', '2020-12-16 19:55:41', '2286450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365226', 'KH42586', '2021-05-07 21:40:55', '42012495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365227', 'KH71433', '2021-04-23 01:59:58', '57789630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365228', 'KH29798', '2020-08-26 01:41:36', '36715950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365229', 'KH81974', '2020-10-30 09:01:30', '3126195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365230', 'KH21252', '2021-04-08 21:04:34', '7529850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365231', 'KH31789', '2020-08-01 12:20:41', '64659150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365232', 'KH67327', '2021-02-21 02:32:18', '19217040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365233', 'KH31565', '2020-11-30 11:34:05', '92808360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365234', 'KH25801', '2021-03-21 16:46:37', '18335115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365235', 'KH25703', '2021-06-28 06:25:44', '22156650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365236', 'KH30139', '2020-12-18 04:12:46', '14956695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365237', 'KH44074', '2021-02-20 17:05:39', '98424450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365238', 'KH79797', '2020-11-27 07:51:53', '58971195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365239', 'KH91615', '2021-05-18 16:03:45', '17463195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365240', 'KH81140', '2020-11-02 18:55:48', '16653645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365241', 'KH84048', '2020-07-09 08:30:25', '31155345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365242', 'KH05562', '2021-04-29 17:30:55', '86675580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365243', 'KH35561', '2021-01-14 08:07:33', '23025150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365244', 'KH63929', '2020-10-12 09:31:50', '10789605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365245', 'KH09295', '2021-06-22 15:51:59', '66471840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365246', 'KH02399', '2021-01-10 01:58:40', '42925950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365247', 'KH19739', '2021-03-20 23:52:04', '36957195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365248', 'KH25315', '2020-06-02 23:16:50', '17712495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365249', 'KH28979', '2020-12-30 01:43:06', '22158000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365250', 'KH80546', '2020-06-08 00:15:19', '22839930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365251', 'KH57830', '2021-01-04 14:14:03', '34207695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365252', 'KH20794', '2021-04-22 06:52:50', '18758610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365253', 'KH97682', '2020-11-03 20:56:44', '58440150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365254', 'KH00103', '2021-02-08 17:49:28', '51419745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365255', 'KH17936', '2021-05-15 18:04:40', '43968555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365256', 'KH71301', '2021-05-01 04:47:02', '13554000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365257', 'KH81734', '2021-01-29 09:34:05', '25254990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365258', 'KH27727', '2020-09-16 23:12:05', '31527450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365259', 'KH63611', '2021-05-17 10:52:55', '196236000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365260', 'KH36472', '2021-01-24 01:43:23', '27453195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365261', 'KH13765', '2021-05-07 09:13:32', '12193965')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365262', 'KH86163', '2020-05-30 11:21:23', '16602345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365263', 'KH34056', '2020-12-12 13:01:58', '63199440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365264', 'KH17466', '2020-11-14 08:22:14', '47551500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365265', 'KH78892', '2021-04-15 00:38:30', '26743950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365266', 'KH77163', '2020-11-03 17:44:33', '47936700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365267', 'KH87855', '2021-02-11 13:53:17', '12996450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365268', 'KH02423', '2020-12-17 00:21:40', '14576400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365269', 'KH83057', '2021-02-28 06:32:29', '26612100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365270', 'KH38004', '2020-05-05 03:49:46', '91037340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365271', 'KH60277', '2020-09-11 12:54:25', '39362200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365272', 'KH74196', '2021-04-26 19:35:06', '19366155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD365273', 'KH32411', '2020-09-13 04:28:37', '22289265')
