INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450001', 'KH94081', '2020-05-06 21:19:40', '19184400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454650', 'KH16651', '2021-03-23 02:13:49', '61246620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454651', 'KH74503', '2020-08-05 07:38:20', '68058900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454652', 'KH87320', '2021-06-14 04:03:49', '15514200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454653', 'KH14735', '2021-05-14 17:25:21', '67892400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454654', 'KH60117', '2020-09-04 20:52:15', '56402730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454655', 'KH30124', '2021-06-12 22:49:41', '98802000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454656', 'KH48041', '2021-05-07 23:04:08', '146821320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454657', 'KH16128', '2020-11-09 19:48:48', '53705790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454658', 'KH75029', '2020-11-10 12:56:26', '1917000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454659', 'KH46314', '2021-01-05 04:24:41', '33926130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454660', 'KH63967', '2020-10-05 10:34:37', '11554290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454661', 'KH37600', '2021-06-05 04:50:51', '65184390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454662', 'KH93861', '2021-02-19 07:07:45', '57521340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454663', 'KH93473', '2021-02-11 07:55:39', '65574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454664', 'KH52237', '2020-08-19 16:57:56', '65235690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454665', 'KH03004', '2020-12-06 05:28:52', '57034890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454666', 'KH47043', '2020-10-01 19:04:00', '59402700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454667', 'KH42598', '2020-05-31 04:57:09', '35579700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454668', 'KH16869', '2021-03-31 23:41:09', '16183395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454669', 'KH11064', '2021-06-17 11:53:39', '113928390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454670', 'KH33874', '2020-10-31 16:24:23', '48528900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454671', 'KH25634', '2021-05-09 08:41:02', '36026010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454672', 'KH82958', '2020-08-15 15:00:55', '93566940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454673', 'KH63676', '2020-07-29 17:02:14', '126955880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454674', 'KH89939', '2020-08-14 02:40:58', '132883695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454675', 'KH59046', '2021-06-16 02:14:34', '53208000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454676', 'KH09676', '2021-01-23 20:02:21', '27950670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454677', 'KH46839', '2021-02-03 04:34:46', '53155350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454678', 'KH91172', '2020-11-26 19:43:00', '20970000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454679', 'KH78175', '2021-01-24 23:53:56', '41496390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454680', 'KH85445', '2021-06-29 14:36:27', '82881450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454681', 'KH69522', '2020-06-09 07:18:29', '38071800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454682', 'KH20632', '2020-06-28 02:09:08', '26048340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454683', 'KH31132', '2020-09-06 04:09:51', '129439890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454684', 'KH01785', '2020-08-10 12:04:54', '61795440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454685', 'KH47327', '2020-12-29 15:33:06', '50621850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454686', 'KH09462', '2020-07-09 07:15:50', '54796860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454687', 'KH60423', '2021-02-05 05:55:37', '31505580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454688', 'KH05032', '2020-10-16 09:16:15', '51956730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454689', 'KH87865', '2020-09-08 23:37:55', '46717110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454690', 'KH51412', '2020-08-16 09:07:13', '22315095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454691', 'KH44354', '2020-09-23 19:05:11', '92517390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454692', 'KH12647', '2020-11-02 00:34:11', '29167290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454693', 'KH74889', '2020-12-25 10:27:25', '59908950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454694', 'KH96789', '2020-12-06 01:00:41', '16828290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454695', 'KH87726', '2020-06-13 05:14:04', '31760400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454696', 'KH88897', '2021-05-15 03:14:04', '38691000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454697', 'KH42232', '2021-04-22 17:31:31', '53975790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454698', 'KH21029', '2021-06-09 06:51:52', '19289700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454699', 'KH47938', '2020-11-16 03:31:05', '70876890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454700', 'KH08225', '2021-01-30 00:21:01', '65289600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454701', 'KH70835', '2020-12-08 16:14:51', '50470200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454702', 'KH66784', '2020-12-20 12:20:39', '19076490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454703', 'KH13513', '2020-09-14 20:16:05', '50665860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454704', 'KH97463', '2021-06-21 01:58:48', '6505200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454705', 'KH35632', '2021-03-17 03:15:26', '44934390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454706', 'KH01444', '2021-02-20 06:45:01', '49631400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454707', 'KH13950', '2020-06-23 09:44:53', '50658390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454708', 'KH15400', '2020-06-24 15:40:25', '12532500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454709', 'KH83423', '2021-02-21 22:26:19', '64240200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454710', 'KH34778', '2020-11-10 10:58:34', '46083240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454711', 'KH74831', '2021-01-21 11:30:56', '37438290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454712', 'KH00312', '2021-02-09 04:10:22', '148812180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454713', 'KH57317', '2021-05-14 00:50:23', '127976850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454714', 'KH35933', '2020-05-17 23:43:17', '108793440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454715', 'KH07523', '2020-05-29 04:46:26', '47367000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454716', 'KH76272', '2020-05-20 05:16:43', '80729145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454717', 'KH44686', '2020-08-22 13:24:10', '49660380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454718', 'KH40697', '2020-10-27 16:05:27', '77841900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454719', 'KH68875', '2021-04-03 11:20:16', '37052190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454720', 'KH42807', '2020-12-03 00:07:14', '51921900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454721', 'KH69468', '2020-05-31 00:27:57', '27293400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454722', 'KH59720', '2020-07-11 21:41:25', '25835400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454723', 'KH16993', '2020-07-13 23:00:02', '37627290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454724', 'KH13807', '2021-06-23 19:16:17', '21022200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454725', 'KH32143', '2020-07-09 12:00:55', '14886900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454726', 'KH73603', '2021-03-03 17:24:46', '44901900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454727', 'KH15786', '2021-06-08 16:43:03', '78075500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454728', 'KH67468', '2020-06-16 11:11:40', '44019900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454729', 'KH86547', '2020-05-05 06:04:58', '126366300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454730', 'KH35695', '2020-10-16 09:32:20', '59610330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454731', 'KH68631', '2020-10-02 12:25:01', '14965200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454732', 'KH72469', '2021-01-01 13:20:36', '78179400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454733', 'KH58264', '2021-02-14 04:55:09', '64941840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454734', 'KH97096', '2020-08-31 14:25:13', '33301530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454735', 'KH87434', '2021-05-20 16:46:04', '75660390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454736', 'KH86670', '2020-12-13 21:16:14', '31740390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454737', 'KH71512', '2021-01-11 22:54:07', '119945160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454738', 'KH98566', '2020-07-29 00:44:06', '47734290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454739', 'KH38605', '2020-09-03 07:54:43', '14582655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454740', 'KH11540', '2020-12-30 11:09:32', '121766420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454741', 'KH65498', '2021-04-14 09:37:14', '4510800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454742', 'KH08700', '2020-11-22 18:20:36', '16254000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454743', 'KH12809', '2021-04-28 15:59:41', '69567390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454744', 'KH01249', '2021-06-01 21:37:42', '15827080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454745', 'KH88457', '2020-07-31 08:56:18', '16483500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454746', 'KH51226', '2020-06-26 03:18:18', '20069010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454747', 'KH19630', '2020-07-15 23:54:44', '42310350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454748', 'KH80894', '2021-03-27 05:33:33', '70662960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454749', 'KH02539', '2021-06-03 20:02:45', '67125510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454750', 'KH48632', '2020-11-25 21:41:35', '7197390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454751', 'KH45199', '2020-08-18 02:58:09', '38495790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454752', 'KH19960', '2020-11-25 23:04:03', '29359890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454753', 'KH21210', '2020-11-01 21:22:35', '113315400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454754', 'KH41673', '2021-06-10 12:15:05', '96850800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454755', 'KH28560', '2020-08-10 12:11:35', '114721920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454756', 'KH05761', '2021-05-09 21:13:51', '24634800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454757', 'KH77056', '2020-11-04 17:42:24', '19552500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454758', 'KH47396', '2021-03-03 23:03:06', '79978590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454759', 'KH99797', '2021-03-08 12:47:17', '28980000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454760', 'KH01293', '2020-11-19 22:54:32', '98316540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454761', 'KH27590', '2021-03-31 11:09:14', '17062200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454762', 'KH93063', '2020-07-05 22:57:30', '12713760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454763', 'KH61990', '2021-04-15 05:00:14', '37913940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454764', 'KH36775', '2020-08-12 16:39:49', '61089435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454765', 'KH39018', '2020-12-29 06:18:59', '78220440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454766', 'KH75144', '2021-02-16 05:23:05', '76216770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454767', 'KH44814', '2020-07-20 13:17:08', '40654890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454768', 'KH21823', '2020-09-01 06:50:44', '13875390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454769', 'KH10202', '2020-10-30 10:19:28', '201066750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454770', 'KH22223', '2020-09-01 15:23:33', '52771140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454771', 'KH14669', '2020-06-25 22:56:29', '68283080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454772', 'KH78228', '2020-05-31 13:37:57', '43789860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454773', 'KH64259', '2020-05-20 06:40:50', '29725290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454774', 'KH17422', '2020-05-19 18:23:10', '25824105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454775', 'KH27062', '2021-02-13 13:05:27', '40251150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454776', 'KH75680', '2020-09-05 16:03:17', '135270000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454777', 'KH20895', '2020-09-07 23:47:13', '61881390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454778', 'KH95268', '2021-06-02 12:51:23', '13903695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454779', 'KH46595', '2020-07-18 06:26:21', '18086490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454780', 'KH83007', '2020-07-25 21:52:45', '141553340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454781', 'KH85942', '2021-06-01 21:17:30', '25713900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454782', 'KH22363', '2020-08-28 09:43:54', '11551050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454783', 'KH14081', '2020-10-28 15:34:21', '22139190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454784', 'KH55318', '2021-01-14 13:33:40', '15081390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454785', 'KH27213', '2020-05-13 03:12:26', '61078950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454786', 'KH49883', '2020-06-07 04:54:11', '109215900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454787', 'KH00593', '2021-03-09 20:02:03', '51087330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454788', 'KH88323', '2020-07-24 02:51:47', '124427160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454789', 'KH14716', '2020-12-22 07:14:02', '32400720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454790', 'KH19107', '2021-03-20 03:35:08', '69673590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454791', 'KH63575', '2020-07-22 15:16:14', '71800290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454792', 'KH04118', '2020-12-10 14:34:16', '46693440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454793', 'KH13687', '2021-01-19 13:26:40', '43548390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454794', 'KH43224', '2021-03-22 07:35:37', '127330290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454795', 'KH94234', '2021-04-25 08:42:48', '26252550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454796', 'KH91920', '2021-05-14 21:01:29', '49596390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454797', 'KH98442', '2021-03-21 18:45:26', '81668340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454798', 'KH13558', '2020-05-20 03:11:56', '29317950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454799', 'KH76839', '2021-06-17 00:58:23', '47391120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454800', 'KH27064', '2021-02-23 21:49:12', '47189385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454801', 'KH80897', '2021-03-24 04:42:47', '14201820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454802', 'KH61746', '2020-05-18 06:04:50', '36279540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454803', 'KH58031', '2020-11-07 07:32:38', '80629830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454804', 'KH84152', '2021-06-26 00:44:14', '115927020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454805', 'KH22146', '2020-10-29 15:31:06', '36358920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454806', 'KH46016', '2020-12-13 12:27:23', '50469480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454807', 'KH14247', '2020-12-02 01:22:21', '15525360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454808', 'KH30713', '2021-05-17 19:42:44', '113673200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454809', 'KH41109', '2020-05-07 16:41:39', '56551590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454810', 'KH73149', '2020-08-03 12:06:14', '36576630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454811', 'KH09330', '2020-08-02 01:50:38', '86598000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454812', 'KH08696', '2020-05-31 01:52:09', '41309100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454813', 'KH82751', '2020-07-20 04:33:13', '10289790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454814', 'KH09933', '2021-04-07 11:44:34', '45018000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454815', 'KH75188', '2021-03-01 04:21:21', '46172790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454816', 'KH49317', '2020-05-15 12:28:06', '14750550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454817', 'KH26362', '2020-11-16 13:24:47', '40511700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454818', 'KH59011', '2021-04-24 11:50:22', '102906000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454819', 'KH52226', '2021-03-01 05:09:36', '69713190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454820', 'KH24318', '2020-06-15 19:25:57', '134730000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454821', 'KH78282', '2020-09-09 13:57:14', '18859680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454822', 'KH34816', '2020-09-25 20:16:01', '75876390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454823', 'KH91242', '2020-09-07 03:08:45', '129540150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454824', 'KH01283', '2020-08-29 15:26:24', '46017000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454825', 'KH13009', '2020-12-05 01:36:15', '103014900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454826', 'KH16240', '2020-07-31 12:52:48', '42678090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454827', 'KH01491', '2021-04-21 15:30:41', '91549260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454828', 'KH75652', '2021-05-15 11:13:37', '139671900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454829', 'KH96350', '2021-04-18 18:00:29', '50969520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454830', 'KH57446', '2020-05-21 02:46:29', '17142390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454831', 'KH15529', '2020-08-23 12:26:05', '36375030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454832', 'KH75706', '2021-03-01 06:07:32', '56691900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454833', 'KH10700', '2020-12-03 10:51:16', '17160300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454834', 'KH93073', '2021-03-25 21:55:57', '17630100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454835', 'KH27953', '2021-05-17 12:08:40', '12367440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454836', 'KH15159', '2020-10-16 16:36:33', '40041180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454837', 'KH66930', '2020-12-25 23:26:51', '22869135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454838', 'KH58236', '2021-03-06 21:57:45', '49874850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454839', 'KH85779', '2020-08-10 22:59:38', '43692210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454840', 'KH68347', '2021-06-16 05:50:44', '46381590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD454841', 'KH71913', '2021-03-18 06:32:11', '78082470')
