INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD210001', 'KH10545', '2020-06-30 03:07:23', '34770870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215963', 'KH09048', '2020-08-25 01:42:37', '34710975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215964', 'KH31050', '2020-05-06 19:21:01', '199558800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215965', 'KH59423', '2021-05-25 19:34:16', '9679500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215966', 'KH11739', '2020-05-27 04:08:25', '95393500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215967', 'KH31827', '2020-07-27 22:12:29', '44426790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215968', 'KH27790', '2021-02-16 03:43:44', '21709845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215969', 'KH12250', '2021-02-22 13:01:04', '36460350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215970', 'KH65709', '2020-07-30 19:25:14', '12446145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215971', 'KH93674', '2020-12-31 08:07:47', '30175695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215972', 'KH36246', '2020-07-13 10:02:51', '69920145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215973', 'KH83431', '2021-03-26 10:34:41', '6502050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215974', 'KH99852', '2020-10-15 11:52:09', '11628000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215975', 'KH63965', '2021-02-24 03:20:31', '16478190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215976', 'KH98207', '2020-08-11 00:20:44', '25407000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215977', 'KH14175', '2020-12-11 12:29:40', '48800295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215978', 'KH43014', '2021-02-19 23:30:05', '18971055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215979', 'KH65596', '2020-07-03 13:02:50', '15358545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215980', 'KH29375', '2021-01-22 11:30:16', '71895240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215981', 'KH40861', '2021-01-23 05:59:40', '104554890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215982', 'KH01097', '2021-06-16 13:40:48', '16477425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215983', 'KH26772', '2021-01-01 16:46:46', '97970400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215984', 'KH31613', '2021-04-08 04:35:29', '3661650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215985', 'KH07646', '2020-09-24 07:47:49', '16261785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215986', 'KH05146', '2020-11-15 12:48:30', '56705445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215987', 'KH62296', '2020-08-05 18:25:43', '35189820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215988', 'KH63457', '2020-11-24 06:39:52', '31954365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215989', 'KH96530', '2021-05-10 04:38:35', '67669155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215990', 'KH63364', '2021-02-20 07:22:18', '18943695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215991', 'KH41468', '2021-04-16 06:27:10', '118626360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215992', 'KH88925', '2021-02-19 09:02:21', '61132950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215993', 'KH14396', '2020-10-25 04:10:30', '25765695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215994', 'KH46893', '2020-05-09 20:55:30', '22956075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215995', 'KH19335', '2020-06-16 14:19:22', '8828820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215996', 'KH44088', '2020-06-25 13:12:01', '45317700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215997', 'KH62029', '2021-03-12 08:53:27', '78694110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215998', 'KH98610', '2020-09-06 22:33:33', '6467895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD215999', 'KH09328', '2020-05-25 07:26:29', '19258695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216000', 'KH26462', '2020-10-10 11:59:07', '32781600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216001', 'KH56960', '2020-12-08 21:03:49', '199328400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216002', 'KH40015', '2020-06-02 12:42:58', '58764150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216003', 'KH30921', '2021-05-01 04:30:17', '101444760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216004', 'KH61488', '2020-12-17 16:08:55', '62298000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216005', 'KH75109', '2020-07-25 12:00:08', '19824930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216006', 'KH39886', '2021-02-22 02:59:34', '52114500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216007', 'KH58348', '2021-06-24 09:50:47', '59852250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216008', 'KH00367', '2021-04-20 00:02:45', '69260400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216009', 'KH06027', '2021-06-23 21:09:24', '37254645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216010', 'KH87270', '2021-01-05 19:46:29', '29977245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216011', 'KH28428', '2021-05-26 03:20:49', '46768500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216012', 'KH16561', '2020-11-16 05:32:26', '21338145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216013', 'KH26183', '2020-09-20 14:20:58', '84693645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216014', 'KH12721', '2021-06-11 11:55:37', '9795195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216015', 'KH20927', '2020-08-23 11:53:07', '11820195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216016', 'KH20484', '2020-05-08 11:44:04', '25060410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216017', 'KH10063', '2021-02-06 23:23:55', '93702780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216018', 'KH61417', '2021-04-01 11:49:17', '16501140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216019', 'KH31723', '2020-09-30 20:37:00', '20796750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216020', 'KH06133', '2021-05-30 13:55:00', '12235500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216021', 'KH89167', '2021-04-19 22:54:42', '96064695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216022', 'KH11342', '2020-08-19 22:31:22', '27243450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216023', 'KH03667', '2020-10-15 08:07:11', '72918900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216024', 'KH74901', '2020-06-18 08:09:29', '72610800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216025', 'KH69373', '2020-05-25 17:19:16', '32273820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216026', 'KH61755', '2020-05-23 07:09:04', '43572195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216027', 'KH53232', '2020-10-27 15:09:22', '37912500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216028', 'KH66125', '2021-01-10 10:10:01', '43296795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216029', 'KH34494', '2021-06-30 09:41:16', '16801065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216030', 'KH88412', '2020-08-18 22:56:50', '2328435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216031', 'KH40446', '2020-05-15 15:57:28', '56088900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216032', 'KH48028', '2021-05-04 17:38:17', '57175110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216033', 'KH39600', '2021-05-04 21:16:26', '52884000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216034', 'KH20313', '2020-08-02 08:23:04', '26737650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216035', 'KH73331', '2021-03-22 09:11:49', '5961195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216036', 'KH66510', '2020-11-06 11:01:29', '23669145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216037', 'KH17994', '2020-08-17 18:49:32', '100893960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216038', 'KH47216', '2021-01-06 02:46:28', '221589270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216039', 'KH23796', '2021-02-15 15:58:35', '25257690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216040', 'KH29718', '2021-02-19 10:52:01', '33186195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216041', 'KH57296', '2020-05-23 06:15:35', '26428950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216042', 'KH56250', '2021-04-17 19:26:00', '39051360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216043', 'KH90547', '2020-09-13 16:11:51', '23925645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216044', 'KH98210', '2020-12-10 01:15:48', '27578610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216045', 'KH76517', '2020-08-29 19:59:06', '40273290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216046', 'KH75831', '2021-05-27 14:55:08', '96462000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216047', 'KH54409', '2020-08-27 23:03:36', '15870195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216048', 'KH09432', '2021-01-12 18:36:13', '33793245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216049', 'KH14520', '2020-07-28 14:59:07', '67938300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216050', 'KH05111', '2020-12-19 07:21:37', '45026145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216051', 'KH23659', '2021-01-29 16:25:21', '96264000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216052', 'KH63087', '2021-05-03 16:32:11', '118115640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216053', 'KH03512', '2021-06-14 20:44:07', '56444400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216054', 'KH14994', '2021-04-28 00:13:35', '122833200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216055', 'KH56854', '2021-03-09 19:36:28', '26504145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216056', 'KH56116', '2021-05-14 07:33:09', '31073670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216057', 'KH30333', '2020-06-19 20:26:33', '6717555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216058', 'KH85186', '2020-11-11 23:42:21', '45210195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216059', 'KH96663', '2020-12-15 21:43:33', '99038000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216060', 'KH99418', '2020-10-20 08:56:39', '8725050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216061', 'KH01978', '2021-01-06 02:34:01', '45274500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216062', 'KH45418', '2020-06-22 08:55:59', '28756800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216063', 'KH30653', '2021-06-18 19:41:33', '46120950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216064', 'KH73812', '2021-05-01 21:08:50', '20569860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216065', 'KH16025', '2021-02-04 22:51:49', '21632400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216066', 'KH24878', '2020-11-14 17:26:52', '26131050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216067', 'KH90751', '2021-04-11 18:35:49', '6970545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216068', 'KH64095', '2020-06-20 08:17:39', '30972195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216069', 'KH31193', '2020-05-21 20:30:24', '34951995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216070', 'KH48889', '2021-06-01 23:49:23', '33843600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216071', 'KH09808', '2020-07-02 05:31:52', '29853450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216072', 'KH37598', '2020-07-28 02:26:46', '39205440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216073', 'KH14950', '2020-06-06 07:07:24', '49771890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216074', 'KH17912', '2020-07-06 19:32:43', '25197750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216075', 'KH01271', '2020-11-29 02:17:31', '29911500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216076', 'KH87297', '2021-05-06 01:48:01', '5486760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216077', 'KH48880', '2020-07-02 06:22:04', '8576190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216078', 'KH80459', '2020-07-22 02:59:23', '51447195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216079', 'KH97847', '2020-11-03 05:58:40', '108490000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216080', 'KH63509', '2021-03-17 22:27:57', '171157500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216081', 'KH37706', '2020-11-09 06:40:08', '11121300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216082', 'KH71898', '2020-07-01 08:19:58', '9085950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216083', 'KH01403', '2021-03-17 02:19:32', '78934635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216084', 'KH76617', '2020-08-17 20:18:50', '56962845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216085', 'KH82795', '2020-09-12 09:47:17', '37726200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216086', 'KH92295', '2020-07-05 22:04:20', '21222000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216087', 'KH28714', '2020-07-07 20:53:19', '63184950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216088', 'KH49989', '2020-10-25 17:13:11', '5981760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216089', 'KH40765', '2020-08-17 16:23:17', '23270670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216090', 'KH41602', '2020-12-22 04:25:30', '15480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216091', 'KH64069', '2020-12-04 07:38:26', '23501700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216092', 'KH22412', '2021-03-18 04:33:14', '10806885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216093', 'KH91025', '2020-12-17 14:43:16', '68155200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216094', 'KH64862', '2021-05-23 17:34:37', '53163450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216095', 'KH43467', '2020-08-19 08:54:08', '39141000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216096', 'KH70733', '2020-12-24 05:30:01', '32463160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216097', 'KH99468', '2020-11-03 14:23:43', '30747195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216098', 'KH00585', '2020-08-17 21:57:10', '221907600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216099', 'KH62239', '2021-05-19 19:14:30', '113831145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216100', 'KH20839', '2020-08-19 04:07:24', '232142760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216101', 'KH97508', '2020-09-24 05:31:05', '39073500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216102', 'KH75884', '2020-07-10 03:42:33', '139071645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216103', 'KH74514', '2021-05-31 23:29:00', '24389190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216104', 'KH47151', '2021-01-11 17:57:45', '10191600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216105', 'KH00963', '2020-12-24 12:47:43', '69191880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216106', 'KH07465', '2020-09-12 23:51:59', '39625290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216107', 'KH20898', '2021-01-11 23:50:33', '3497580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216108', 'KH58099', '2020-09-11 21:04:50', '158651640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216109', 'KH70208', '2021-02-14 15:09:53', '22753935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216110', 'KH46784', '2020-05-04 13:48:17', '15900435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216111', 'KH98009', '2020-05-09 20:23:00', '78112580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216112', 'KH03650', '2020-11-16 10:51:36', '25158150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216113', 'KH37727', '2020-08-21 17:12:21', '21393495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216114', 'KH43444', '2020-08-31 22:56:00', '19999125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216115', 'KH64877', '2020-10-29 09:38:55', '23034195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216116', 'KH60861', '2021-04-11 06:43:39', '19772010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216117', 'KH36275', '2020-11-30 23:33:09', '22398435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216118', 'KH64099', '2020-10-18 05:29:23', '46464795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216119', 'KH08799', '2020-11-11 03:15:35', '73080495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216120', 'KH72025', '2020-11-08 21:31:06', '70711695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216121', 'KH74441', '2020-11-02 10:03:52', '44462655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216122', 'KH41761', '2021-04-16 06:51:47', '19645785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216123', 'KH39224', '2021-04-15 17:51:21', '135158040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216124', 'KH75805', '2021-03-26 01:43:55', '37127475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216125', 'KH39760', '2020-10-13 12:00:21', '56075085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216126', 'KH53941', '2020-05-12 16:22:59', '164617560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216127', 'KH05456', '2021-03-02 15:36:56', '85077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216128', 'KH75874', '2020-06-07 08:55:03', '47632950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216129', 'KH94164', '2020-05-07 12:48:35', '84439935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216130', 'KH14246', '2021-04-04 01:59:45', '52293150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216131', 'KH42034', '2020-07-16 15:44:09', '20817900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216132', 'KH46876', '2020-09-04 14:15:46', '21570900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216133', 'KH60145', '2020-11-02 18:20:33', '77403645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216134', 'KH13966', '2021-04-23 18:15:44', '79376850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216135', 'KH54352', '2020-05-28 07:58:01', '22755645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216136', 'KH15086', '2020-05-17 03:40:02', '119268900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216137', 'KH39186', '2020-06-20 22:29:52', '34285950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216138', 'KH80946', '2020-07-19 06:57:05', '12117195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216139', 'KH17927', '2020-07-21 02:11:04', '15399900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216140', 'KH06803', '2020-10-14 14:28:04', '41613300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216141', 'KH90256', '2021-05-18 22:19:05', '29397645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216142', 'KH10447', '2021-03-28 20:35:01', '96480495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216143', 'KH47410', '2020-12-18 14:06:33', '71364780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216144', 'KH88090', '2020-07-27 13:38:20', '68013450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216145', 'KH33946', '2021-06-06 11:11:55', '60666390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216146', 'KH67078', '2020-11-11 12:03:24', '48969450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216147', 'KH62116', '2020-07-16 08:31:55', '34087815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216148', 'KH52747', '2021-06-26 14:11:00', '111927600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216149', 'KH45651', '2021-02-23 01:31:27', '69504030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216150', 'KH76375', '2020-08-22 22:31:46', '21496545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216151', 'KH10428', '2020-10-26 20:54:16', '96459700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216152', 'KH73292', '2020-05-15 05:21:06', '3077100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216153', 'KH26404', '2021-04-21 16:03:46', '21274695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD216154', 'KH65372', '2020-10-03 02:22:53', '26199000')
