INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD230001', 'KH91083', '2020-09-25 07:09:26', '5490450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234724', 'KH87766', '2020-08-25 01:16:05', '76733400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234725', 'KH99915', '2020-06-05 01:53:42', '35310150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234726', 'KH08283', '2021-01-29 02:14:49', '30415950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234727', 'KH99157', '2021-06-23 19:54:12', '56237085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234728', 'KH91673', '2020-05-29 05:03:48', '123442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234729', 'KH18276', '2020-07-30 14:19:37', '37393440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234730', 'KH66988', '2020-08-27 03:18:05', '142559280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234731', 'KH48279', '2021-05-05 14:59:35', '30162150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234732', 'KH66676', '2021-04-09 09:24:54', '122549400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234733', 'KH71631', '2020-10-19 18:48:13', '46039725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234734', 'KH49176', '2020-06-17 20:58:04', '23815350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234735', 'KH35472', '2021-04-14 17:30:00', '61063280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234736', 'KH22926', '2020-08-06 17:38:41', '47770290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234737', 'KH89783', '2020-10-31 22:56:10', '60264135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234738', 'KH93291', '2020-10-30 15:52:48', '93016350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234739', 'KH42219', '2021-01-05 01:04:57', '30222090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234740', 'KH23545', '2020-10-25 12:42:41', '46980900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234741', 'KH32731', '2020-09-01 03:05:51', '36639990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234742', 'KH94896', '2021-04-08 01:47:01', '38240100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234743', 'KH96554', '2021-01-23 04:27:37', '19813950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234744', 'KH78887', '2020-06-30 12:14:04', '167539860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234745', 'KH26982', '2021-04-01 19:38:30', '82428435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234746', 'KH79646', '2020-05-02 07:11:44', '39879840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234747', 'KH97578', '2020-09-13 11:16:02', '45656730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234748', 'KH66550', '2021-02-02 05:07:29', '116955585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234749', 'KH59992', '2021-03-21 02:25:52', '29263140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234750', 'KH97470', '2020-10-18 16:04:18', '34070850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234751', 'KH69259', '2020-10-11 21:44:44', '17236800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234752', 'KH47469', '2020-06-15 04:54:18', '14549310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234753', 'KH63625', '2020-08-17 18:16:48', '41647440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234754', 'KH39451', '2020-09-18 08:04:26', '80697735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234755', 'KH73492', '2020-10-15 16:23:46', '74034945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234756', 'KH23306', '2021-06-08 06:33:10', '66964590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234757', 'KH40552', '2020-05-09 21:36:46', '74669985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234758', 'KH44530', '2020-06-24 19:31:20', '92654685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234759', 'KH51706', '2021-05-02 08:53:20', '27280800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234760', 'KH44817', '2020-11-19 03:54:40', '60962085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234761', 'KH04231', '2021-03-12 14:29:31', '146731960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234762', 'KH61278', '2020-05-10 10:40:04', '47894085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234763', 'KH76366', '2020-11-16 02:45:39', '52363935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234764', 'KH34869', '2020-06-04 00:23:01', '22177350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234765', 'KH13541', '2020-07-13 12:13:54', '7326225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234766', 'KH34155', '2020-12-09 07:21:29', '36616185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234767', 'KH07072', '2020-09-07 17:32:59', '72628650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234768', 'KH64763', '2020-05-23 14:24:07', '11511315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234769', 'KH86325', '2020-05-15 06:28:56', '36644580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234770', 'KH94056', '2020-06-07 03:32:40', '86682285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234771', 'KH06582', '2020-11-09 19:12:01', '80335935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234772', 'KH07093', '2020-08-01 09:02:44', '80267400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234773', 'KH51141', '2020-12-10 03:55:11', '39541950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234774', 'KH19390', '2021-05-04 01:37:43', '106042500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234775', 'KH37100', '2021-03-17 09:31:58', '113772735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234776', 'KH23678', '2020-05-02 14:21:32', '108991350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234777', 'KH26442', '2020-07-18 11:52:38', '23229000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234778', 'KH98149', '2021-03-03 23:21:13', '35598150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234779', 'KH23670', '2020-08-13 02:39:43', '76103685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234780', 'KH94632', '2021-05-09 01:40:23', '80973090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234781', 'KH48999', '2020-12-26 04:25:47', '82998135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234782', 'KH38399', '2021-02-16 11:04:51', '57860460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234783', 'KH69149', '2020-08-22 07:10:49', '34398000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234784', 'KH03556', '2020-12-16 02:46:56', '47261385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234785', 'KH64474', '2020-07-11 14:22:40', '47012490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234786', 'KH30733', '2020-07-13 18:38:10', '44202375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234787', 'KH38930', '2021-06-27 00:42:27', '24195870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234788', 'KH48963', '2020-10-12 23:39:06', '10090350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234789', 'KH03491', '2021-03-26 13:50:32', '50094585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234790', 'KH81103', '2021-05-18 16:47:46', '79988085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234791', 'KH58425', '2020-07-27 06:00:42', '93209850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234792', 'KH50111', '2020-11-07 00:32:28', '59960340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234793', 'KH16621', '2020-08-29 09:12:46', '87897645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234794', 'KH80509', '2021-02-04 11:05:41', '25817400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234795', 'KH65733', '2020-08-01 09:13:07', '55018035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234796', 'KH61262', '2020-10-07 16:31:38', '76919085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234797', 'KH84102', '2021-04-04 11:33:09', '50538825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234798', 'KH61154', '2021-01-12 22:24:37', '73568790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234799', 'KH54508', '2020-07-02 11:40:36', '145300500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234800', 'KH56908', '2021-04-05 10:58:14', '49984155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234801', 'KH99950', '2021-02-04 22:40:36', '123851790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234802', 'KH56289', '2021-03-02 05:08:21', '54209385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234803', 'KH00499', '2020-11-12 13:21:56', '39122640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234804', 'KH55360', '2020-12-31 23:51:11', '66855330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234805', 'KH22160', '2020-09-09 05:14:08', '60962490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234806', 'KH06943', '2021-03-25 01:22:47', '37407600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234807', 'KH66691', '2021-03-26 09:27:22', '83824920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234808', 'KH14732', '2021-02-02 20:05:19', '10470420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234809', 'KH95779', '2021-01-22 01:35:12', '80734500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234810', 'KH48446', '2021-03-15 19:23:44', '164320110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234811', 'KH12454', '2020-07-17 20:08:38', '74155230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234812', 'KH26321', '2021-03-12 06:11:55', '51341310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234813', 'KH15376', '2021-02-15 14:31:33', '163729350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234814', 'KH64011', '2020-06-02 10:17:32', '87976935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234815', 'KH47950', '2020-07-20 07:25:30', '58541100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234816', 'KH59328', '2021-04-01 19:47:46', '54818550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234817', 'KH95418', '2020-07-24 19:25:14', '82391040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234818', 'KH92261', '2020-10-13 11:43:09', '7574850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234819', 'KH84337', '2021-06-27 03:25:27', '17553150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234820', 'KH34727', '2021-02-04 05:08:56', '67145085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234821', 'KH46297', '2020-06-22 22:39:50', '14674500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234822', 'KH90626', '2020-12-29 00:08:29', '18281295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234823', 'KH72178', '2020-05-05 13:45:44', '123184935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234824', 'KH22511', '2020-07-20 16:31:21', '3743505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234825', 'KH40730', '2021-03-05 03:07:25', '75798900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234826', 'KH59515', '2021-05-01 19:46:11', '107354790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234827', 'KH58490', '2020-05-27 15:32:59', '25340760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234828', 'KH32745', '2020-07-18 11:20:10', '83646000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234829', 'KH76163', '2020-11-01 00:56:37', '55917000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234830', 'KH10008', '2021-01-11 06:14:50', '25132050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234831', 'KH13965', '2020-06-07 16:33:57', '23241600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234832', 'KH73955', '2020-11-18 23:27:58', '27063900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234833', 'KH92682', '2020-05-18 13:57:12', '65575485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234834', 'KH37984', '2021-02-23 16:06:27', '50291100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234835', 'KH71160', '2021-05-22 14:23:53', '68737050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234836', 'KH16633', '2020-08-25 18:23:04', '16749720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234837', 'KH01842', '2021-02-17 14:46:11', '64976850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234838', 'KH05876', '2020-09-11 23:34:10', '23733000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234839', 'KH99835', '2021-01-12 22:31:34', '109509840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234840', 'KH56686', '2020-09-05 18:44:46', '61544205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234841', 'KH63705', '2021-03-09 20:08:04', '72164700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234842', 'KH54302', '2021-01-24 03:40:20', '38556090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234843', 'KH00200', '2020-05-02 02:01:35', '55580850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234844', 'KH27699', '2020-10-21 01:16:14', '65990880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234845', 'KH74139', '2020-09-25 12:39:34', '45352935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234846', 'KH49697', '2020-09-15 22:06:49', '181074600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234847', 'KH11908', '2020-09-27 21:19:25', '61948350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234848', 'KH19640', '2021-05-27 05:36:22', '39322710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234849', 'KH49506', '2021-04-23 14:37:59', '109764000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234850', 'KH76529', '2020-06-12 20:50:40', '59680350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234851', 'KH02151', '2021-06-22 22:48:18', '57005235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234852', 'KH51803', '2021-05-23 01:19:55', '29953800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234853', 'KH97763', '2021-06-05 17:54:56', '13730850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234854', 'KH22953', '2020-09-19 06:06:04', '89299340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234855', 'KH27815', '2020-10-19 20:55:38', '43112250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234856', 'KH89380', '2020-05-31 20:43:50', '80604585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234857', 'KH75289', '2021-06-30 00:28:07', '46110645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234858', 'KH71414', '2020-07-28 06:22:29', '122037000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234859', 'KH98791', '2021-03-11 04:08:01', '176479560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234860', 'KH06081', '2020-06-24 14:05:43', '138028185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234861', 'KH43231', '2021-04-18 09:37:29', '65728935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234862', 'KH88770', '2021-05-07 23:50:46', '43713000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234863', 'KH65265', '2021-06-02 16:33:15', '56116440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234864', 'KH73591', '2020-06-10 23:33:03', '27756135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234865', 'KH63566', '2020-12-27 14:41:50', '101354085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234866', 'KH37054', '2020-06-25 05:57:52', '77198805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234867', 'KH75772', '2020-06-30 23:17:27', '66285900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234868', 'KH67603', '2020-06-25 23:22:04', '109915335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234869', 'KH38663', '2021-04-06 20:41:01', '51107850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234870', 'KH11377', '2020-08-10 21:17:19', '101296035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234871', 'KH78961', '2020-11-20 08:08:22', '26383500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234872', 'KH55343', '2021-03-03 07:31:39', '46383435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234873', 'KH03127', '2021-01-01 09:41:53', '18616635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234874', 'KH70704', '2020-07-29 14:37:44', '84025350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234875', 'KH13344', '2020-11-17 04:11:27', '196894170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234876', 'KH32425', '2020-09-24 17:58:13', '134730630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234877', 'KH39050', '2021-04-25 04:24:15', '73117935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234878', 'KH43675', '2021-05-22 02:26:18', '40356855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234879', 'KH71487', '2021-04-16 02:19:30', '110503200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234880', 'KH14237', '2020-05-22 06:07:12', '80002935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234881', 'KH63072', '2021-03-19 03:35:27', '8010135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234882', 'KH57430', '2021-04-02 06:20:29', '66015000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234883', 'KH97311', '2020-12-30 14:54:04', '201819060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234884', 'KH94771', '2020-08-18 14:53:23', '96603030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234885', 'KH20998', '2020-11-29 16:48:53', '30466935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234886', 'KH72990', '2021-01-25 19:52:57', '51158700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234887', 'KH59590', '2021-04-25 02:14:39', '32533785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234888', 'KH49798', '2020-06-24 14:10:09', '93345435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234889', 'KH96545', '2020-05-07 04:01:01', '146714760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234890', 'KH46925', '2021-06-01 19:40:31', '42584670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234891', 'KH02317', '2020-06-26 07:37:41', '56565900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234892', 'KH40712', '2021-04-09 06:30:58', '186690080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234893', 'KH44208', '2020-12-01 16:09:57', '102533580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234894', 'KH28463', '2021-01-23 03:46:37', '31007340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234895', 'KH80735', '2021-05-13 09:14:37', '53818290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234896', 'KH82550', '2021-01-28 12:35:00', '8368785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234897', 'KH85041', '2021-05-03 16:04:06', '50288850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234898', 'KH24930', '2021-06-15 04:06:50', '43885350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234899', 'KH99598', '2021-03-14 20:10:59', '74042100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234900', 'KH05453', '2020-09-05 16:57:58', '38645100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234901', 'KH93755', '2021-02-13 02:13:24', '21033495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234902', 'KH36127', '2020-12-27 21:21:52', '55660590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234903', 'KH97117', '2020-12-05 18:33:36', '6228900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234904', 'KH80441', '2020-09-09 06:31:53', '82944585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234905', 'KH03250', '2021-03-24 21:41:29', '7213500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234906', 'KH70620', '2020-07-14 21:48:56', '25830675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234907', 'KH91035', '2021-02-19 16:10:50', '67669290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234908', 'KH62364', '2020-09-27 19:43:17', '89450235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234909', 'KH73724', '2021-04-02 03:58:39', '62392950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234910', 'KH23035', '2020-09-28 14:54:33', '15111900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234911', 'KH11353', '2021-03-11 12:34:41', '71942580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234912', 'KH43214', '2020-07-27 20:13:08', '4579290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234913', 'KH11529', '2021-05-19 09:25:02', '152471670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234914', 'KH55770', '2021-06-19 00:32:52', '120925600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD234915', 'KH43918', '2021-02-13 06:24:05', '85349040')
