INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130001', 'KH17084', '2020-06-13 06:36:16', '20799720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134203', 'KH84134', '2021-03-31 17:44:49', '56849040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134204', 'KH68009', '2020-09-11 23:41:31', '111987900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134205', 'KH92366', '2020-05-03 23:09:49', '107339670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134206', 'KH57645', '2021-02-06 09:40:02', '105721920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134207', 'KH09012', '2021-06-05 22:41:30', '68454900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134208', 'KH14512', '2020-12-19 11:37:05', '56124000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134209', 'KH97968', '2020-07-02 08:11:16', '83712780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134210', 'KH26231', '2020-05-21 16:13:23', '68322150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134211', 'KH59038', '2020-09-24 14:44:27', '117746730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134212', 'KH47967', '2021-01-04 08:13:39', '32508000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134213', 'KH02865', '2021-01-18 12:58:37', '100828980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134214', 'KH15262', '2021-01-11 14:22:33', '70883820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134215', 'KH93103', '2021-05-27 13:48:59', '14974200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134216', 'KH64222', '2020-08-04 18:29:51', '101438730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134217', 'KH87973', '2020-06-20 05:44:02', '112833360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134218', 'KH74261', '2021-04-03 17:52:23', '39063060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134219', 'KH15862', '2020-08-29 09:30:07', '6447700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134220', 'KH11777', '2020-08-08 10:58:50', '94805100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134221', 'KH71357', '2020-06-25 06:41:24', '127355130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134222', 'KH02453', '2020-12-11 22:31:30', '82362780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134223', 'KH62118', '2020-06-13 23:34:14', '78071580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134224', 'KH04093', '2021-03-31 12:18:27', '97891200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134225', 'KH55614', '2020-05-09 02:51:02', '84583400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134226', 'KH45726', '2021-02-08 17:44:53', '5333040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134227', 'KH93192', '2020-10-13 11:24:20', '142972290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134228', 'KH43372', '2020-05-15 12:48:02', '95608620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134229', 'KH10384', '2021-03-14 12:23:17', '137497140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134230', 'KH73652', '2020-10-20 04:44:29', '67276800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134231', 'KH36014', '2020-12-13 02:42:26', '120962960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134232', 'KH36405', '2020-06-14 06:29:22', '58060980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134233', 'KH33293', '2020-10-20 23:08:21', '53123085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134234', 'KH06467', '2021-03-29 00:58:33', '80153640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134235', 'KH54127', '2021-04-16 03:49:54', '15552000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134236', 'KH00846', '2020-11-05 12:35:03', '64203210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134237', 'KH07144', '2021-04-17 14:30:14', '46571310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134238', 'KH29619', '2020-09-10 02:28:14', '129807450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134239', 'KH64635', '2020-09-21 00:27:35', '54541440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134240', 'KH06076', '2020-07-28 15:50:31', '54012240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134241', 'KH06779', '2021-05-23 08:01:14', '96402960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134242', 'KH95162', '2020-10-11 01:50:45', '9261900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134243', 'KH13988', '2020-07-01 06:55:32', '55066500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134244', 'KH21070', '2021-05-17 23:18:54', '30799800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134245', 'KH38539', '2021-03-29 08:17:29', '17658630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134246', 'KH83942', '2020-09-13 10:36:02', '24120000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134247', 'KH02057', '2020-06-18 16:57:12', '40935780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134248', 'KH09970', '2021-01-09 16:47:04', '59942610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134249', 'KH82386', '2020-09-16 14:39:58', '8079390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134250', 'KH85453', '2021-01-17 16:39:55', '92662200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134251', 'KH51569', '2021-06-03 12:10:05', '26478000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134252', 'KH94123', '2021-04-13 14:51:03', '137632230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134253', 'KH04872', '2020-08-17 23:21:24', '73621800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134254', 'KH75783', '2021-01-03 07:16:51', '164773800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134255', 'KH57173', '2020-11-08 11:05:51', '98253900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134256', 'KH59646', '2021-06-17 15:28:29', '56118780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134257', 'KH13373', '2020-09-11 06:05:07', '49956300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134258', 'KH87979', '2021-05-19 14:38:16', '48884040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134259', 'KH76536', '2021-01-26 05:17:14', '52992000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134260', 'KH50653', '2020-05-22 15:03:41', '102150180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134261', 'KH46823', '2020-10-19 11:49:32', '66672540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134262', 'KH57308', '2021-03-24 13:32:03', '27666000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134263', 'KH95670', '2020-06-28 14:24:52', '63503520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134264', 'KH22863', '2021-01-16 21:07:38', '101559780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134265', 'KH87619', '2020-06-07 23:00:34', '2629080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134266', 'KH09348', '2021-03-04 13:25:44', '75712950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134267', 'KH05007', '2021-06-04 21:50:11', '49319100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134268', 'KH94006', '2020-11-17 17:56:08', '60674400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134269', 'KH94807', '2020-07-13 20:39:47', '72727200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134270', 'KH42978', '2020-06-15 06:50:39', '84232980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134271', 'KH90529', '2020-12-10 10:19:46', '92073240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134272', 'KH36346', '2020-10-16 05:17:05', '11282085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134273', 'KH37313', '2020-12-31 23:17:00', '31948200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134274', 'KH20258', '2020-09-21 13:11:34', '61955280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134275', 'KH00967', '2020-07-07 12:03:49', '66358350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134276', 'KH08496', '2020-10-12 16:39:26', '38561580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134277', 'KH67794', '2020-09-08 17:01:49', '94244580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134278', 'KH80375', '2020-10-04 22:34:37', '17022780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134279', 'KH66526', '2020-11-09 01:24:27', '72338040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134280', 'KH36182', '2021-05-24 10:13:50', '30148200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134281', 'KH07881', '2020-08-06 07:58:45', '37117080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134282', 'KH70752', '2020-11-02 21:31:22', '44821080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134283', 'KH71355', '2020-09-15 06:53:32', '50729400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134284', 'KH15432', '2021-02-15 01:36:06', '95938020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134285', 'KH82332', '2020-10-08 17:47:16', '76248360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134286', 'KH88806', '2021-01-11 21:05:26', '45230580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134287', 'KH69771', '2020-08-01 01:48:38', '96157800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134288', 'KH19918', '2020-07-09 22:34:20', '19040580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134289', 'KH64503', '2020-08-05 18:53:23', '108623200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134290', 'KH04258', '2020-06-27 15:58:49', '178030800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134291', 'KH33903', '2020-08-06 19:25:05', '94407030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134292', 'KH80983', '2021-05-07 14:33:09', '99131580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134293', 'KH81968', '2020-12-01 21:35:02', '127189260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134294', 'KH50644', '2020-06-08 21:33:37', '85740480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134295', 'KH15043', '2021-06-20 13:13:38', '26028450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134296', 'KH12539', '2020-07-22 19:42:25', '100925370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134297', 'KH60337', '2021-06-04 03:25:41', '81253080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134298', 'KH03257', '2021-05-30 17:19:08', '39663900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134299', 'KH36553', '2020-10-10 11:17:40', '45274050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134300', 'KH47853', '2021-04-13 02:02:18', '76172580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134301', 'KH36499', '2020-08-04 20:34:13', '20949435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134302', 'KH84133', '2020-09-23 09:40:57', '8022780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134303', 'KH61692', '2020-07-22 06:07:24', '81388980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134304', 'KH66735', '2020-11-24 14:47:09', '29724120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134305', 'KH40840', '2021-04-11 16:55:41', '62418780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134306', 'KH77598', '2021-02-07 11:21:41', '144096300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134307', 'KH47293', '2020-09-14 05:43:16', '24089400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134308', 'KH71208', '2020-05-06 14:05:37', '99963180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134309', 'KH53433', '2020-07-04 23:43:50', '62184780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134310', 'KH66793', '2020-09-30 11:34:20', '64233000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134311', 'KH81806', '2020-11-26 17:32:37', '101911500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134312', 'KH64449', '2020-08-24 08:50:06', '126284580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134313', 'KH91596', '2021-02-26 01:51:21', '54642780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134314', 'KH84356', '2021-06-16 10:39:05', '40489830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134315', 'KH85476', '2021-03-13 16:57:29', '71219160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134316', 'KH69462', '2020-05-15 16:48:54', '7854390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134317', 'KH64259', '2020-10-07 12:05:20', '44028000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134318', 'KH64738', '2020-07-12 07:21:03', '40494780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134319', 'KH53031', '2020-08-19 14:15:39', '79312500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134320', 'KH25238', '2021-01-27 22:30:23', '107009820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134321', 'KH87716', '2020-11-12 19:30:47', '43533900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134322', 'KH60615', '2020-11-21 06:03:21', '23705730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134323', 'KH90889', '2021-01-19 12:18:54', '72575640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134324', 'KH55869', '2020-09-19 14:34:07', '112336380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134325', 'KH46869', '2020-06-29 12:58:24', '52212780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134326', 'KH00853', '2021-05-25 07:31:32', '23323950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134327', 'KH78781', '2020-10-26 18:44:04', '100081350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134328', 'KH42325', '2021-06-18 23:35:20', '13698000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134329', 'KH03900', '2020-07-18 16:44:24', '179892000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134330', 'KH74676', '2020-06-13 02:37:14', '150217560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134331', 'KH53589', '2020-10-17 01:58:27', '26017380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134332', 'KH42847', '2021-02-28 02:43:55', '160776000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134333', 'KH66277', '2020-08-11 03:41:59', '126062850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134334', 'KH75868', '2020-08-19 10:29:07', '28832580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134335', 'KH69611', '2020-07-31 22:27:29', '112123800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134336', 'KH40391', '2020-09-18 02:48:22', '147601800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134337', 'KH50884', '2021-05-28 22:31:26', '130541850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134338', 'KH44046', '2021-01-04 10:36:03', '92212380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134339', 'KH76833', '2021-03-02 01:01:45', '136030680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134340', 'KH67611', '2020-05-10 16:36:46', '99667800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134341', 'KH26286', '2020-05-31 08:43:49', '99339390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134342', 'KH42688', '2021-06-04 04:46:46', '49023000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134343', 'KH55779', '2020-12-08 03:17:00', '74807640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134344', 'KH58255', '2020-05-12 06:16:17', '78167700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134345', 'KH32912', '2020-12-16 19:02:55', '37043100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134346', 'KH42921', '2020-10-18 14:11:09', '76605300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134347', 'KH21405', '2021-02-10 22:26:23', '51789600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134348', 'KH70026', '2021-01-28 11:48:13', '136721160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134349', 'KH80287', '2020-05-31 00:32:48', '224746560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134350', 'KH57365', '2021-01-21 12:58:52', '29827800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134351', 'KH81265', '2020-08-15 17:37:45', '100668780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134352', 'KH88550', '2021-06-04 01:06:28', '91747980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134353', 'KH79035', '2020-06-20 12:04:56', '124122780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134354', 'KH87414', '2021-01-13 21:38:34', '42460200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134355', 'KH38835', '2020-09-10 13:08:52', '86825880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134356', 'KH69571', '2020-10-07 06:39:21', '93218400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134357', 'KH03896', '2020-11-13 10:31:03', '102853980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134358', 'KH18597', '2021-04-13 09:36:54', '81685800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134359', 'KH74023', '2020-05-28 21:59:27', '156929780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134360', 'KH77174', '2021-06-30 02:35:33', '36498960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134361', 'KH18774', '2021-03-20 15:24:54', '109783800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134362', 'KH54989', '2020-09-23 14:56:27', '62653100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134363', 'KH67718', '2020-10-23 06:40:16', '105266780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134364', 'KH29180', '2021-01-05 01:17:49', '85865850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134365', 'KH14836', '2020-06-04 14:41:24', '186957750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134366', 'KH95928', '2021-05-15 18:05:46', '25147530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134367', 'KH45196', '2020-09-01 12:24:51', '103481100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134368', 'KH22552', '2021-04-05 21:28:29', '83978550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134369', 'KH87532', '2021-06-03 06:56:04', '145074060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134370', 'KH58180', '2020-06-01 15:53:21', '55877850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134371', 'KH40518', '2021-02-05 10:52:56', '124001460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134372', 'KH36088', '2020-12-04 22:34:24', '101376000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134373', 'KH53515', '2021-01-20 05:39:24', '65096640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134374', 'KH37188', '2020-08-24 06:09:23', '170765460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134375', 'KH09561', '2021-06-23 08:02:48', '80454780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134376', 'KH72552', '2021-04-19 17:22:53', '157234800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134377', 'KH92056', '2020-11-03 09:03:01', '54310500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134378', 'KH98710', '2020-08-14 21:13:20', '45050985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134379', 'KH12265', '2021-02-23 20:27:31', '59358780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134380', 'KH10305', '2020-12-01 04:14:32', '131984000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134381', 'KH89562', '2021-03-05 11:17:58', '220273560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134382', 'KH52494', '2020-12-10 19:20:00', '26640000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134383', 'KH79303', '2020-08-30 10:46:36', '83706480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134384', 'KH09136', '2020-09-12 11:14:34', '128071800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134385', 'KH64702', '2020-07-17 12:00:52', '36426780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134386', 'KH46214', '2021-05-17 05:40:15', '57009240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134387', 'KH07179', '2021-05-12 15:49:25', '92116980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134388', 'KH66643', '2020-06-13 07:33:42', '127998360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134389', 'KH49698', '2020-10-31 07:38:43', '61082280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134390', 'KH93087', '2020-11-04 00:11:35', '22964580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134391', 'KH00691', '2021-03-17 22:42:54', '18968580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134392', 'KH25937', '2021-06-02 12:44:07', '137068920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD134393', 'KH18201', '2021-03-23 08:10:12', '70668675')
