INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD280001', 'KH14906', '2021-01-02 23:45:08', '80150580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283926', 'KH12528', '2020-08-17 15:01:58', '100578780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283927', 'KH99335', '2020-12-04 03:16:27', '43416000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283928', 'KH04235', '2020-07-08 03:27:13', '142230780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283929', 'KH10643', '2020-07-24 23:46:30', '58692510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283930', 'KH56819', '2020-05-06 21:53:30', '99966780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283931', 'KH64579', '2021-05-19 03:02:09', '143242200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283932', 'KH19832', '2020-10-24 03:10:24', '60147000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283933', 'KH93640', '2020-07-10 00:32:07', '51997860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283934', 'KH03323', '2021-05-17 16:52:44', '7827300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283935', 'KH91936', '2020-07-09 09:06:28', '158068380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283936', 'KH86685', '2021-06-16 06:07:32', '73700370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283937', 'KH30058', '2020-10-02 14:36:44', '65371860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283938', 'KH89285', '2020-08-07 01:24:10', '32580090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283939', 'KH16890', '2021-06-21 18:53:59', '181127480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283940', 'KH44633', '2020-11-23 16:26:26', '119058300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283941', 'KH05960', '2021-04-15 21:34:16', '101353500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283942', 'KH40274', '2020-05-22 19:48:13', '13677390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283943', 'KH54001', '2020-07-07 07:10:07', '39560580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283944', 'KH95723', '2020-09-19 04:18:27', '42656490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283945', 'KH98219', '2020-11-21 04:24:16', '95491530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283946', 'KH15158', '2020-12-13 06:04:39', '44070300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283947', 'KH36081', '2020-06-15 18:39:22', '137612730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283948', 'KH92734', '2020-06-09 04:58:03', '75378735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283949', 'KH96359', '2020-09-16 18:50:26', '94899330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283950', 'KH58804', '2021-04-02 05:48:48', '34662600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283951', 'KH31735', '2021-01-16 14:31:56', '30311190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283952', 'KH84643', '2020-06-23 00:24:58', '26550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283953', 'KH20630', '2020-08-17 22:03:18', '21558780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283954', 'KH91237', '2021-02-12 04:46:20', '66389400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283955', 'KH87986', '2020-10-21 02:51:49', '40260780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283956', 'KH78124', '2021-01-30 21:29:14', '63363780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283957', 'KH73531', '2021-05-12 23:09:00', '132958080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283958', 'KH07756', '2020-12-25 06:10:49', '56339780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283959', 'KH08066', '2020-07-28 04:39:21', '71978400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283960', 'KH99712', '2020-12-01 02:06:16', '136918980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283961', 'KH84379', '2020-11-04 16:53:02', '57752280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283962', 'KH59888', '2021-03-21 16:29:11', '107649360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283963', 'KH26920', '2020-12-20 23:04:31', '94230000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283964', 'KH61610', '2020-12-12 05:50:29', '66671100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283965', 'KH00783', '2021-02-03 05:13:46', '207963000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283966', 'KH20232', '2020-10-03 15:37:42', '135516600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283967', 'KH08437', '2021-05-27 07:43:03', '14040000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283968', 'KH16597', '2021-05-18 14:29:44', '88570980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283969', 'KH22005', '2020-09-15 06:10:27', '83630430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283970', 'KH39499', '2020-08-11 22:08:04', '19271520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283971', 'KH43705', '2021-05-13 06:09:29', '7154370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283972', 'KH14301', '2021-05-05 20:54:31', '116334360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283973', 'KH58567', '2020-05-17 19:20:58', '168074300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283974', 'KH95425', '2020-12-30 22:24:55', '190620000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283975', 'KH86544', '2020-10-13 22:12:01', '15428430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283976', 'KH93146', '2021-04-01 19:37:39', '80857800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283977', 'KH83103', '2020-12-14 16:12:35', '46485000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283978', 'KH28434', '2020-08-02 16:36:40', '114355800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283979', 'KH95338', '2021-03-27 14:29:11', '63302580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283980', 'KH10702', '2020-05-25 17:35:52', '50039820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283981', 'KH74888', '2020-09-04 05:10:42', '50567580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283982', 'KH48027', '2020-08-26 15:01:06', '55944720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283983', 'KH81103', '2020-07-28 11:17:20', '75277800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283984', 'KH14760', '2020-11-15 04:05:21', '68736780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283985', 'KH52256', '2020-09-05 16:56:05', '135196320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283986', 'KH32843', '2020-07-14 16:35:08', '52037100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283987', 'KH70924', '2020-10-13 19:01:14', '104514300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283988', 'KH59217', '2020-06-01 19:33:30', '30505260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283989', 'KH01320', '2021-06-12 16:57:25', '18990000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283990', 'KH00193', '2020-05-26 06:15:33', '112547700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283991', 'KH60250', '2021-06-28 11:23:57', '52521885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283992', 'KH98038', '2020-10-11 02:26:29', '33871230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283993', 'KH27533', '2020-07-19 02:49:37', '54069390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283994', 'KH69241', '2020-07-11 11:01:56', '13211280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283995', 'KH40408', '2020-11-03 07:09:46', '36781695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283996', 'KH61885', '2020-11-10 11:35:24', '43614000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283997', 'KH86876', '2021-06-06 16:28:09', '88615620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283998', 'KH84240', '2021-01-17 10:08:31', '79631010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD283999', 'KH27729', '2020-09-01 01:03:02', '150998500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284000', 'KH13110', '2021-01-01 13:03:42', '18761040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284001', 'KH51467', '2021-02-17 05:42:25', '36126000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284002', 'KH67755', '2021-06-06 12:14:57', '76946580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284003', 'KH52806', '2021-03-08 21:36:52', '95457780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284004', 'KH72725', '2021-01-19 19:10:28', '25322400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284005', 'KH69356', '2020-10-09 18:57:00', '104266800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284006', 'KH82245', '2020-05-23 07:26:40', '90218880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284007', 'KH98151', '2021-05-03 13:51:02', '92413800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284008', 'KH25758', '2020-09-04 08:41:18', '58048290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284009', 'KH83251', '2020-07-05 21:45:36', '123825800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284010', 'KH18089', '2021-01-24 16:04:08', '59874435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284011', 'KH59172', '2020-09-02 13:09:51', '57893640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284012', 'KH04943', '2020-05-23 09:05:05', '75524580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284013', 'KH37598', '2020-10-26 21:33:07', '39299580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284014', 'KH21139', '2021-06-24 10:53:00', '66355290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284015', 'KH31063', '2021-03-06 04:13:33', '55917450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284016', 'KH51153', '2021-04-08 09:05:00', '18957420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284017', 'KH79612', '2021-05-17 22:09:20', '38035800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284018', 'KH95438', '2020-12-09 09:08:41', '105804200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284019', 'KH30728', '2021-04-13 05:04:31', '88140600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284020', 'KH18514', '2020-09-21 19:29:00', '89125740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284021', 'KH84020', '2021-06-11 17:20:21', '47329290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284022', 'KH80503', '2020-12-13 13:07:49', '102183300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284023', 'KH94878', '2020-08-11 07:51:58', '80144100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284024', 'KH12900', '2020-05-20 19:45:13', '26503380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284025', 'KH68399', '2021-01-17 20:09:39', '94482000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284026', 'KH03844', '2020-06-12 19:20:01', '109526220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284027', 'KH67774', '2021-05-12 12:40:33', '113400360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284028', 'KH21911', '2021-03-08 13:06:17', '170537400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284029', 'KH78170', '2020-08-30 19:36:06', '11444580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284030', 'KH97331', '2021-06-23 21:54:31', '78904800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284031', 'KH50717', '2021-04-25 08:34:34', '72973800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284032', 'KH51788', '2021-06-09 02:39:53', '106003800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284033', 'KH91625', '2021-05-08 05:23:09', '109715400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284034', 'KH07921', '2020-06-13 09:40:03', '68418720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284035', 'KH21505', '2021-03-13 23:04:21', '68698800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284036', 'KH43128', '2020-07-20 09:26:26', '51903900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284037', 'KH57921', '2020-12-16 17:49:29', '122082300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284038', 'KH39153', '2021-04-28 02:28:09', '11067390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284039', 'KH72771', '2021-05-17 18:43:51', '50035410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284040', 'KH11823', '2020-12-21 06:25:04', '82719000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284041', 'KH85219', '2020-10-19 07:52:42', '26380800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284042', 'KH93276', '2020-09-07 00:42:35', '19375200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284043', 'KH95288', '2020-11-24 04:19:24', '155645370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284044', 'KH70771', '2021-06-18 20:51:53', '85660290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284045', 'KH04702', '2020-08-25 04:44:53', '96123780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284046', 'KH34451', '2020-11-18 13:36:52', '127063530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284047', 'KH04219', '2021-02-04 02:22:09', '76060080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284048', 'KH30786', '2021-03-28 18:21:21', '99953820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284049', 'KH83491', '2020-11-03 21:38:44', '52133580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284050', 'KH87069', '2021-04-16 20:38:04', '154563030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284051', 'KH83397', '2021-01-09 23:50:08', '51679800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284052', 'KH45815', '2020-12-28 15:45:21', '88510230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284053', 'KH83000', '2021-02-28 10:46:24', '31771800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284054', 'KH43886', '2020-08-27 13:37:33', '93013470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284055', 'KH90683', '2020-08-30 21:25:48', '84548700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284056', 'KH51949', '2021-01-24 16:11:16', '117648360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284057', 'KH70363', '2020-12-25 12:55:51', '147747600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284058', 'KH29648', '2020-08-11 06:04:52', '40354380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284059', 'KH62233', '2021-05-23 07:33:42', '20976660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284060', 'KH50461', '2020-09-22 14:40:52', '143325540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284061', 'KH70371', '2021-03-16 16:38:00', '45384200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284062', 'KH95293', '2021-05-31 14:12:13', '164532060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284063', 'KH19984', '2020-09-15 01:42:05', '53764380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284064', 'KH20949', '2020-05-22 04:23:05', '108522000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284065', 'KH45634', '2021-06-24 16:23:04', '119742930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284066', 'KH41866', '2020-06-29 11:23:48', '104942430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284067', 'KH46425', '2021-04-06 02:02:21', '60628500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284068', 'KH66864', '2020-08-22 23:17:06', '68931000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284069', 'KH04996', '2020-10-03 07:22:25', '17623800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284070', 'KH90638', '2020-12-31 01:40:12', '49383540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284071', 'KH61395', '2020-08-03 07:15:27', '187470000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284072', 'KH27966', '2021-06-30 07:06:02', '99826200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284073', 'KH94163', '2020-11-28 20:11:52', '121060180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284074', 'KH50322', '2021-01-07 00:46:51', '71750160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284075', 'KH19920', '2021-05-21 11:35:46', '64116000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284076', 'KH74596', '2020-12-05 14:13:48', '74916000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284077', 'KH88110', '2020-05-05 12:25:06', '133723800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284078', 'KH21493', '2021-05-06 20:19:54', '38732580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284079', 'KH10556', '2020-09-13 05:50:17', '53227800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284080', 'KH03447', '2020-07-19 18:28:11', '72372600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284081', 'KH53251', '2020-07-26 04:19:16', '49702680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284082', 'KH95448', '2020-09-22 08:02:32', '108453780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284083', 'KH45930', '2020-08-21 00:13:50', '108633780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284084', 'KH03009', '2020-05-22 17:11:13', '70175340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284085', 'KH48353', '2020-09-19 02:31:13', '42141870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284086', 'KH82530', '2021-01-21 07:04:58', '56017800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284087', 'KH54563', '2021-04-30 09:54:42', '134352180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284088', 'KH36569', '2021-03-31 01:52:17', '59598000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284089', 'KH95891', '2021-04-20 17:17:20', '64540890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284090', 'KH49400', '2021-02-13 19:27:14', '131935500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284091', 'KH62264', '2020-12-25 18:29:54', '50990580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284092', 'KH07158', '2020-06-16 00:18:33', '117058590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284093', 'KH70428', '2021-04-12 14:46:36', '56185650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284094', 'KH63806', '2021-04-24 15:27:10', '76524885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284095', 'KH19221', '2020-09-22 14:12:38', '104940720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284096', 'KH85770', '2021-04-11 08:26:52', '99993600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284097', 'KH42849', '2020-10-27 23:57:45', '37243440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284098', 'KH32716', '2021-04-18 06:06:34', '88755750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284099', 'KH39226', '2020-10-19 21:27:23', '28605600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284100', 'KH71073', '2020-05-08 03:47:15', '48038310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284101', 'KH64537', '2020-10-26 11:29:07', '12540780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284102', 'KH54093', '2020-11-14 05:55:10', '46364760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284103', 'KH71300', '2020-10-09 18:12:15', '13914090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284104', 'KH65068', '2021-03-02 16:40:04', '58586580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284105', 'KH02750', '2021-01-11 16:19:38', '94519440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284106', 'KH82912', '2020-11-14 20:21:21', '88386120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284107', 'KH53837', '2021-01-25 04:11:26', '47475090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284108', 'KH73456', '2021-06-24 10:48:45', '90325800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284109', 'KH36656', '2020-05-08 14:38:19', '74056500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284110', 'KH59952', '2020-05-17 11:13:21', '98494290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284111', 'KH07953', '2020-07-03 10:17:21', '95832900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284112', 'KH15239', '2020-09-10 22:39:54', '17280090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284113', 'KH10954', '2020-08-26 04:01:07', '6958800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284114', 'KH47820', '2020-10-30 01:50:30', '124293780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284115', 'KH56434', '2020-06-29 22:03:35', '80671500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD284116', 'KH12516', '2021-03-30 08:07:33', '75045780')
